"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          14,      -4.947513021,      -5.056116688,      -5.143564953,      -4.382593387,             0.448,     0.01085981524,     -0.1550743534,                 0,                 0,                 0,    -0.06615410427,     0.01424016009,     -0.1548005443,                 0,      -14.27964932
          0,           0,          15,      -4.945395946,      -5.092701967,      -5.159200592,      -4.380649028,             0.448,     0.01062603714,     -0.1568470498,                 0,                 0,                 0,    -0.06660273662,     0.01404510879,     -0.1565779187,                 0,      -14.76063445
          0,           0,          16,      -4.939411141,      -5.126678088,      -5.175626487,      -4.375735952,             0.448,     0.01039186824,     -0.1585896371,                 0,                 0,                 0,    -0.06702311602,     0.01384900996,     -0.1583251997,                 0,      -15.26093609
          0,           0,          17,      -4.930459002,      -5.147008382,       -5.18873779,      -4.368312749,             0.448,     0.01015752415,     -0.1602931474,                 0,                 0,                 0,     -0.0674142616,     0.01365188351,     -0.1600334168,                 0,      -15.78073013
          0,           0,          18,      -4.920207021,      -5.152443939,      -5.199427746,      -4.359389776,             0.448,    0.009925397849,     -0.1619410104,                 0,                 0,                 0,    -0.06777337922,      0.0134557604,     -0.1616859514,                 0,      -16.31582057
          0,           0,          19,      -4.909898934,      -5.149949794,      -5.211060821,      -4.350000988,             0.448,    0.009697713887,     -0.1635252129,                 0,                 0,                 0,    -0.06809982886,     0.01326268981,     -0.1632747438,                 0,       -16.8622435
          0,           0,          20,      -4.899984155,      -5.146763725,      -5.225246938,      -4.340732058,             0.448,    0.009477999829,     -0.1650405132,                 0,                 0,                 0,    -0.06839210519,     0.01307608414,     -0.1647944765,                 0,      -17.41301078
          0,           0,          21,      -4.890546369,       -5.14614238,      -5.241117694,      -4.331799048,             0.448,    0.009268852747,     -0.1664898781,                 0,                 0,                 0,    -0.06865185152,     0.01289860456,      -0.166248059,                 0,      -17.96229615
          0,           0,          22,      -4.881722754,      -5.147727318,      -5.256674388,      -4.323388643,             0.448,    0.009073876651,     -0.1678656225,                 0,                 0,                 0,    -0.06887858478,     0.01273368657,     -0.1676277294,                 0,      -18.49987926
          0,           0,          23,      -4.873948701,      -5.149916721,      -5.270430619,      -4.315932582,             0.448,    0.008896112799,     -0.1691676196,                 0,                 0,                 0,    -0.06907456661,     0.01258436794,     -0.1689332946,                 0,      -19.01590317
          0,           0,          24,      -4.867209164,      -5.151679462,      -5.282226139,      -4.309387394,             0.448,    0.008737673026,     -0.1703902503,                 0,                 0,                 0,     -0.0692411223,     0.01245263742,     -0.1701590907,                 0,      -19.50064391
          0,           0,          25,      -4.861743765,      -5.153406709,      -5.292378665,      -4.304030971,             0.448,    0.008599458644,     -0.1715365199,                 0,                 0,                 0,     -0.0693831235,     0.01233946167,     -0.1713081026,                 0,      -19.94736262
          0,           0,          26,      -4.857813247,      -5.156238481,      -5.301261522,      -4.300201192,             0.448,    0.008484079555,     -0.1725950161,                 0,                 0,                 0,    -0.06949925674,     0.01224720101,     -0.1723688639,                 0,      -20.34339907
          0,           0,          27,      -4.855130739,      -5.161510068,      -5.309614911,       -4.29768233,             0.448,    0.008391895892,     -0.1735411106,                 0,                 0,                 0,    -0.06958412343,     0.01217567822,     -0.1733167442,                 0,      -20.67960718
          0,           0,          28,      -4.853412419,      -5.170227044,      -5.318165166,      -4.296219528,             0.448,    0.008320601442,      -0.174392803,                 0,                 0,                 0,    -0.06964187035,     0.01212298031,     -0.1741697893,                 0,      -20.95915833
          0,           0,          29,      -4.852264556,       -5.18299618,       -5.32786825,      -4.295419486,             0.448,    0.008269564248,     -0.1751607014,                 0,                 0,                 0,    -0.06967647184,     0.01208870688,     -0.1749386183,                 0,      -21.18137016
          0,           0,          30,      -4.851267913,      -5.199516402,      -5.339505877,      -4.294906791,             0.448,    0.008237403527,     -0.1758471463,                 0,                 0,                 0,    -0.06969018984,     0.01207152853,     -0.1756256015,                 0,      -21.34739979
          0,           0,          31,       -4.84976921,      -5.218643754,      -5.352344164,      -4.293993679,             0.448,    0.008219901015,     -0.1764743053,                 0,                 0,                 0,    -0.06969120031,     0.01206771158,      -0.176252993,                 0,      -21.46915212
          0,           0,          32,      -4.847866416,      -5.239372753,      -5.365309855,      -4.292657581,             0.448,    0.008213478225,     -0.1770485828,                 0,                 0,                 0,    -0.06968284825,     0.01207381812,     -0.1768272739,                 0,      -21.55585952
          0,           0,          33,      -4.845949372,      -5.260757378,       -5.37721052,       -4.29117852,             0.448,    0.008216109537,     -0.1775619135,                 0,                 0,                 0,    -0.06966562501,     0.01208764705,      -0.177340425,                 0,      -21.61143454
          0,           0,          34,      -4.844928784,      -5.282009036,      -5.386211936,      -4.290481221,             0.448,    0.008225488644,     -0.1780267938,                 0,                 0,                 0,    -0.06964300229,     0.01210716524,     -0.1778049901,                 0,      -21.64330917
          0,           0,          35,      -4.845764567,       -5.30225945,      -5.392189948,      -4.291564745,             0.448,    0.008239240955,     -0.1784559731,                 0,                 0,                 0,     -0.0696183364,     0.01213027677,     -0.1782337673,                 0,      -21.65927348
          0,           0,          36,      -4.848849126,      -5.321653324,      -5.394866169,      -4.294746595,             0.448,    0.008254455268,      -0.178843896,                 0,                 0,                 0,    -0.06958870604,     0.01215394996,      -0.178621266,                 0,      -21.66634746
          0,           0,          37,      -4.855150027,      -5.340660072,      -5.394106578,       -4.30098724,             0.448,    0.008268721959,     -0.1791995053,                 0,                 0,                 0,    -0.06955583359,     0.01217597083,     -0.1789764794,                 0,      -21.67197133
          0,           0,          38,      -4.864856889,      -5.359409861,      -5.391890287,      -4.310476803,             0.448,    0.008280947637,     -0.1795369124,                 0,                 0,                 0,    -0.06952217294,      0.0121955541,     -0.1793135395,                 0,      -21.68072064
          0,           0,          39,      -4.876068392,       -5.37670366,      -5.388701995,      -4.321331873,             0.448,    0.008290028272,     -0.1798602397,                 0,                 0,                 0,    -0.06948844544,     0.01221168592,     -0.1796365918,                 0,      -21.69597423
          0,           0,          40,      -4.888040248,      -5.393741247,      -5.386611426,      -4.332904693,             0.448,    0.008295671149,     -0.1801513156,                 0,                 0,                 0,    -0.06945089812,     0.01222367724,     -0.1799274754,                 0,      -21.71630389
          0,           0,          41,      -4.899945466,      -5.411717376,      -5.386821589,      -4.344486717,             0.448,    0.008297224002,     -0.1804093031,                 0,                 0,                 0,    -0.06940985218,     0.01223085769,     -0.1801853676,                 0,      -21.74333283
          0,           0,          42,      -4.910828537,      -5.429472058,      -5.389915353,      -4.355106345,             0.448,    0.008294872877,     -0.1806470838,                 0,                 0,                 0,    -0.06937006299,     0.01223369429,      -0.180423143,                 0,      -21.77816182
          0,           0,          43,      -4.919758146,      -5.445192774,       -5.39908435,      -4.363704723,             0.448,    0.008288992339,     -0.1808524823,                 0,                 0,                 0,     -0.0693283922,     0.01223229589,     -0.1806286209,                 0,      -21.81839178
          0,           0,          44,       -4.92708256,      -5.457901295,      -5.411814697,        -4.3707747,             0.448,    0.008280086991,     -0.1810350912,                 0,                 0,                 0,    -0.06928621355,     0.01222737626,     -0.1808113806,                 0,      -21.86391175
          0,           0,          45,      -4.934521179,       -5.46879491,      -5.428378488,      -4.377898439,             0.448,    0.008269685087,     -0.1812122261,                 0,                 0,                 0,    -0.06924976421,       0.012220841,     -0.1809887002,                 0,      -21.91283273
          0,           0,          46,      -4.944709405,      -5.480861115,      -5.448564672,      -4.387954799,             0.448,    0.008259594801,     -0.1813942925,                 0,                 0,                 0,    -0.06922343028,     0.01221472488,     -0.1811709434,                 0,      -21.96164543
          0,           0,          47,      -4.958978147,      -5.495762777,      -5.470945694,      -4.402602333,             0.448,     0.00825087541,     -0.1815569865,                 0,                 0,                 0,    -0.06920139479,     0.01220955671,     -0.1813337889,                 0,      -22.00457254
          0,           0,          48,       -4.97640949,       -5.51365242,      -5.496046082,       -4.42106264,             0.448,    0.008243994995,     -0.1817127008,                 0,                 0,                 0,    -0.06918569196,     0.01220607483,     -0.1814896163,                 0,      -22.04182571
          0,           0,          49,      -4.994184018,      -5.535394223,      -5.524556934,      -4.439983081,             0.448,    0.008239309803,     -0.1818811704,                 0,                 0,                 0,    -0.06917989907,     0.01220506589,      -0.181658148,                 0,       -22.0748066
          0,           0,          50,      -5.010629366,      -5.560568334,      -5.555739814,      -4.457245439,             0.448,    0.008237369285,     -0.1820699438,                 0,                 0,                 0,    -0.06918549023,     0.01220724391,     -0.1818469189,                 0,      -22.10292358
          0,           0,          51,      -5.024334775,      -5.584939169,      -5.583444078,      -4.471423846,             0.448,    0.008238880268,     -0.1822899347,                 0,                 0,                 0,      -0.069204549,     0.01221355361,     -0.1820668244,                 0,      -22.12557153
          0,           0,          52,      -5.035612667,      -5.604966021,      -5.600942579,      -4.482816964,             0.448,    0.008243815499,     -0.1825421097,                 0,                 0,                 0,      -0.069236225,     0.01222398883,     -0.1823188317,                 0,      -22.14291546
          0,           0,          53,      -5.046142116,      -5.620870364,      -5.606922133,      -4.493101742,             0.448,    0.008252179323,     -0.1828163334,                 0,                 0,                 0,    -0.06927669293,     0.01223833282,     -0.1825928077,                 0,      -22.15370343
          0,           0,          54,      -5.057623258,      -5.635483547,      -5.605373086,      -4.504098766,             0.448,    0.008264358641,     -0.1830955604,                 0,                 0,                 0,    -0.06932212226,     0.01225660055,     -0.1828717026,                 0,      -22.15484206
          0,           0,          55,      -5.071318872,      -5.652756281,      -5.599036027,      -4.517158559,             0.448,    0.008279041137,     -0.1833730067,                 0,                 0,                 0,    -0.06936820087,     0.01227733201,     -0.1831487626,                 0,      -22.14906336
          0,           0,          56,      -5.088202686,      -5.674097912,      -5.590663431,      -4.533361013,             0.448,    0.008295427452,      -0.183652364,                 0,                 0,                 0,    -0.06941452858,     0.01229980857,     -0.1834276959,                 0,      -22.13898742
          0,           0,          57,      -5.108598525,      -5.699775104,      -5.585852689,      -4.552963718,             0.448,    0.008312868523,     -0.1839330685,                 0,                 0,                 0,    -0.06945946942,     0.01232336903,     -0.1837079532,                 0,       -22.1263055
          0,           0,          58,      -5.130644793,       -5.72339911,      -5.586889953,      -4.574114568,             0.448,    0.008331041717,     -0.1842159617,                 0,                 0,                 0,     -0.0695028716,     0.01234770918,     -0.1839903826,                 0,      -22.11199607
          0,           0,          59,      -5.154032188,      -5.746722381,      -5.593424452,      -4.596576924,             0.448,    0.008349257894,     -0.1844909766,                 0,                 0,                 0,    -0.06954163573,     0.01237192044,     -0.1842649347,                 0,      -22.09669158
          0,           0,          60,      -5.178568728,      -5.771326934,       -5.60467527,      -4.620273505,             0.448,    0.008367175591,     -0.1847531636,                 0,                 0,                 0,    -0.06957452511,     0.01239555345,     -0.1845266684,                 0,      -22.08070831
          0,           0,          61,      -5.204829729,      -5.799149754,      -5.620609883,      -4.645927678,             0.448,    0.008384647849,     -0.1849969542,                 0,                 0,                 0,     -0.0696009037,     0.01241833982,     -0.1847700198,                 0,      -22.06377149
          0,           0,          62,      -5.231918454,      -5.829336981,      -5.637944706,      -4.672603873,             0.448,    0.008401219823,     -0.1852257765,                 0,                 0,                 0,    -0.06962175439,     0.01243989958,     -0.1849984262,                 0,      -22.04748601
          0,           0,          63,      -5.259107591,      -5.859416949,      -5.656997169,       -4.69950372,             0.448,    0.008416540683,     -0.1854420922,                 0,                 0,                 0,    -0.06963784878,      0.0124599357,     -0.1852143561,                 0,      -22.03305362
          0,           0,          64,      -5.286156604,      -5.886985062,      -5.679731648,      -4.726392361,             0.448,    0.008430854209,     -0.1856379951,                 0,                 0,                 0,    -0.06964826009,     0.01247851942,     -0.1854099002,                 0,      -22.01888332
          0,           0,          65,      -5.312720201,      -5.910912312,       -5.70359951,      -4.753033919,             0.448,    0.008444107979,     -0.1858183208,                 0,                 0,                 0,    -0.06965455971,     0.01249570382,     -0.1855898938,                 0,      -22.00567795
          0,           0,          66,      -5.337947284,      -5.930234417,      -5.730105159,      -4.778436818,             0.448,     0.00845608368,     -0.1859879439,                 0,                 0,                 0,    -0.06965786074,     0.01251137698,     -0.1857592154,                 0,      -21.99457231
          0,           0,          67,      -5.361785271,      -5.945640137,      -5.759781188,      -4.802407427,             0.448,    0.008466657131,     -0.1861491775,                 0,                 0,                 0,    -0.06965863162,      0.0125254652,     -0.1859201799,                 0,      -21.98614809
          0,           0,          68,      -5.384798734,      -5.960023634,       -5.79240054,      -4.825548711,             0.448,    0.008475848565,     -0.1863015843,                 0,                 0,                 0,    -0.06965687954,     0.01253797919,     -0.1860723499,                 0,      -21.98028704
          0,           0,          69,      -5.407583836,      -5.976107763,      -5.827310438,      -4.848570125,             0.448,     0.00848397822,     -0.1864461559,                 0,                 0,                 0,    -0.06965344675,     0.01254926072,     -0.1862167097,                 0,      -21.97626527
          0,           0,          70,      -5.430284894,      -5.995191175,      -5.862214906,      -4.871567246,             0.448,    0.008491084721,     -0.1865844981,                 0,                 0,                 0,    -0.06964872612,     0.01255938345,      -0.186354864,                 0,      -21.97416517
          0,           0,          71,      -5.453424582,      -6.016168764,      -5.898734061,      -4.894982777,             0.448,    0.008497287608,      -0.186717626,                 0,                 0,                 0,    -0.06964311867,     0.01256848903,      -0.186487825,                 0,      -21.97379148
          0,           0,          72,      -5.476780404,      -6.037977293,      -5.936725225,      -4.918515349,             0.448,    0.008502659043,     -0.1868445774,                 0,                 0,                 0,    -0.06963633334,     0.01257662862,     -0.1866146289,                 0,      -21.97484063
          0,           0,          73,      -5.500216315,      -6.059397196,      -5.975722744,      -4.942033897,             0.448,    0.008507335074,     -0.1869639041,                 0,                 0,                 0,    -0.06962802689,     0.01258390663,     -0.1867338252,                 0,      -21.97678856
          0,           0,          74,       -5.52368901,      -6.079449952,      -6.014808172,      -4.965548634,             0.448,    0.008511495605,     -0.1870754638,                 0,                 0,                 0,    -0.06961825351,     0.01259049983,     -0.1868452676,                 0,      -21.97915295
          0,           0,          75,      -5.546981501,        -6.0973095,      -6.052875267,      -4.988877289,             0.448,    0.008515254455,     -0.1871799864,                 0,                 0,                 0,    -0.06960725957,     0.01259653794,     -0.1869496833,                 0,      -21.98172555
          0,           0,          76,      -5.570239476,      -6.113375296,      -6.089361121,       -5.01212275,             0.448,    0.008518678137,     -0.1872759509,                 0,                 0,                 0,    -0.06959469789,     0.01260205426,     -0.1870455504,                 0,      -21.98415622
          0,           0,          77,      -5.593546723,      -6.129032545,      -6.123702529,      -5.035329577,             0.448,    0.008521911475,      -0.187363249,                 0,                 0,                 0,    -0.06958073745,     0.01260719123,     -0.1871327571,                 0,      -21.98605906
          0,           0,          78,      -5.616769882,      -6.144594778,      -6.155105145,      -5.058424343,             0.448,     0.00852500785,     -0.1874419189,                 0,                 0,                 0,    -0.06956549089,     0.01261200304,     -0.1872113407,                 0,      -21.98730162
          0,           0,          79,      -5.639731688,      -6.160090903,       -6.18337904,      -5.081279329,             0.448,    0.008528000548,     -0.1875120166,                 0,                 0,                 0,    -0.06954901368,      0.0126165242,     -0.1872813565,                 0,      -21.98780542
          0,           0,          80,      -5.662312341,      -6.175622191,      -6.208754739,       -5.10379064,             0.448,    0.008530937482,     -0.1875738178,                 0,                 0,                 0,    -0.06953155298,     0.01262080862,     -0.1873430789,                 0,      -21.98748007
          0,           0,          81,      -5.684494365,      -6.191356878,      -6.232051114,      -5.125968047,             0.448,    0.008533883339,      -0.187628187,                 0,                 0,                 0,    -0.06951355252,     0.01262493983,     -0.1873973709,                 0,      -21.98626107
          0,           0,          82,      -5.706077922,      -6.207076053,      -6.253255475,       -5.14759125,             0.448,    0.008536808122,     -0.1876760508,                 0,                 0,                 0,    -0.06949529592,     0.01262890806,     -0.1874451595,                 0,      -21.98433514
          0,           0,          83,      -5.726971621,      -6.222759322,      -6.272649369,      -5.168549003,             0.448,    0.008539584536,     -0.1877170181,                 0,                 0,                 0,    -0.06947656654,     0.01263257752,     -0.1874860565,                 0,      -21.98198487
          0,           0,          84,      -5.747076314,      -6.238496737,      -6.290301889,       -5.18874867,             0.448,    0.008542200874,     -0.1877516046,                 0,                 0,                 0,    -0.06945761675,     0.01263594773,     -0.1875205777,                 0,      -21.97930104
          0,           0,          85,      -5.766258717,      -6.254221048,      -6.306210849,      -5.208064609,             0.448,    0.008544670763,     -0.1877807421,                 0,                 0,                 0,    -0.06943885767,     0.01263905266,     -0.1875496544,                 0,      -21.97635782
          0,           0,          86,      -5.784457219,      -6.269940334,      -6.320587245,      -5.226439661,             0.448,     0.00854695504,     -0.1878048833,                 0,                 0,                 0,     -0.0694204396,     0.01264186303,     -0.1875737399,                 0,       -21.9733089
          0,           0,          87,      -5.801618499,      -6.285737706,      -6.333576933,      -5.243834615,             0.448,    0.008549025761,     -0.1878244376,                 0,                 0,                 0,    -0.06940249698,     0.01264435984,     -0.1875932445,                 0,      -21.97027391
          0,           0,          88,       -5.81764584,       -6.30166934,      -6.345032965,      -5.260140302,             0.448,    0.008550867397,     -0.1878400117,                 0,                 0,                 0,    -0.06938520085,     0.01264654078,     -0.1876087746,                 0,      -21.96736342
          0,           0,          89,      -5.832495279,      -6.317848539,       -6.35494125,      -5.275288904,             0.448,    0.008552448509,     -0.1878520928,                 0,                 0,                 0,    -0.06936867021,     0.01264838507,     -0.1876208184,                 0,      -21.96471485
          0,           0,          90,      -5.846167633,      -6.334391821,      -6.363742248,      -5.289274901,             0.448,    0.008553755122,     -0.1878613988,                 0,                 0,                 0,    -0.06935307708,     0.01264989438,     -0.1876300936,                 0,      -21.96244761
          0,           0,          91,      -5.858745567,      -6.351370596,      -6.371886421,      -5.302185856,             0.448,    0.008554761073,     -0.1878684263,                 0,                 0,                 0,     -0.0693385135,     0.01265105339,     -0.1876370976,                 0,      -21.96068654
          0,           0,          92,      -5.870282038,      -6.368917105,       -6.37983914,      -5.314054899,             0.448,    0.008555468534,     -0.1878736851,                 0,                 0,                 0,    -0.06932510159,     0.01265187541,     -0.1876423397,                 0,      -21.95948525
          0,           0,          93,      -5.880859167,      -6.387197021,      -6.387969221,      -5.324960035,             0.448,    0.008555896279,     -0.1878777814,                 0,                 0,                 0,    -0.06931300644,     0.01265239241,     -0.1876464256,                 0,      -21.95886617
          0,           0,          94,      -5.890599276,      -6.406353079,      -6.396475536,       -5.33502422,             0.448,    0.008556049139,     -0.1878811771,                 0,                 0,                 0,    -0.06930228643,     0.01265261931,     -0.1876498173,                 0,      -21.95887075
          0,           0,          95,      -5.899635911,      -6.426386488,      -6.405563738,      -5.344367008,             0.448,    0.008555936392,     -0.1878842531,                 0,                 0,                 0,    -0.06929296015,     0.01265257369,      -0.187652895,                 0,      -21.95951963
          0,           0,          96,      -5.908134519,      -6.447226327,      -6.415460372,      -5.353139606,             0.448,    0.008555584746,     -0.1878873893,                 0,                 0,                 0,    -0.06928508025,     0.01265229055,     -0.1876560381,                 0,      -21.96078876
          0,           0,          97,      -5.916273161,      -6.468864369,      -6.426318958,      -5.361514192,             0.448,    0.008555019704,     -0.1878910009,                 0,                 0,                 0,    -0.06927868986,     0.01265180442,     -0.1876596611,                 0,      -21.96266138
          0,           0,          98,      -5.924240297,      -6.491319713,      -6.438223124,      -5.369676658,             0.448,     0.00855425593,     -0.1878953482,                 0,                 0,                 0,    -0.06927376837,     0.01265113567,     -0.1876640241,                 0,      -21.96513054
          0,           0,          99,      -5.932212685,       -6.51455601,      -6.451225273,      -5.377803416,             0.448,     0.00855332438,      -0.187900722,                 0,                 0,                 0,    -0.06927032055,     0.01265032157,     -0.1876694169,                 0,      -21.96815106
          0,           0,         100,       -5.94033447,      -6.538463955,      -6.465269549,      -5.386038824,             0.448,      0.0085522482,     -0.1879072919,                 0,                 0,                 0,    -0.06926831658,     0.01264938897,     -0.1876760088,                 0,      -21.97168365
          0,           0,         101,      -5.948730949,      -6.562916053,      -6.480283445,       -5.39451004,             0.448,    0.008551048043,     -0.1879152377,                 0,                 0,                 0,    -0.06926766968,     0.01264836243,     -0.1876839788,                 0,      -21.97569663
          0,           0,         102,      -5.957523329,      -6.587753571,      -6.496167745,      -5.403336065,             0.448,    0.008549731193,     -0.1879244741,                 0,                 0,                 0,    -0.06926824333,     0.01264724739,     -0.1876932417,                 0,       -21.9801617
          0,           0,         103,      -5.966757788,      -6.612821399,      -6.512806978,      -5.412559103,             0.448,    0.008548315121,     -0.1879347374,                 0,                 0,                 0,    -0.06926994453,     0.01264605554,     -0.1877035335,                 0,      -21.98500344
          0,           0,         104,      -5.976479937,      -6.638100747,      -6.529944594,      -5.422250145,             0.448,    0.008546834086,     -0.1879456811,                 0,                 0,                 0,    -0.06927268506,      0.0126448136,     -0.1877145069,                 0,      -21.99009355
          0,           0,         105,      -5.986755603,      -6.663134622,      -6.547104101,      -5.432494049,             0.448,    0.008545283936,     -0.1879581397,                 0,                 0,                 0,    -0.06927651549,      0.0126435356,     -0.1877269964,                 0,      -21.99554059
          0,           0,         106,      -5.997882174,      -6.688540783,      -6.564104146,      -5.443519355,             0.448,     0.00854363441,     -0.1879717973,                 0,                 0,                 0,    -0.06928115767,      0.0126421844,     -0.1877406867,                 0,      -22.00138586
          0,           0,         107,      -6.009919532,      -6.715270262,      -6.580483038,      -5.455394772,             0.448,    0.008541893457,     -0.1879863605,                 0,                 0,                 0,    -0.06928645864,     0.01264076156,     -0.1877552844,                 0,      -22.00757495
          0,           0,         108,      -6.022523109,      -6.742402758,      -6.596200118,      -5.467840673,             0.448,    0.008540090801,     -0.1880019397,                 0,                 0,                 0,    -0.06929235154,     0.01263929919,     -0.1877708992,                 0,      -22.01404459
          0,           0,         109,      -6.035461494,      -6.767955693,       -6.61172381,      -5.480637025,             0.448,    0.008538226867,     -0.1880184203,                 0,                 0,                 0,    -0.06929873467,     0.01263779522,     -0.1877874166,                 0,      -22.02078058
          0,           0,         110,      -6.048655668,      -6.790654242,      -6.627417699,      -5.493688436,             0.448,    0.008536279967,     -0.1880354724,                 0,                 0,                 0,    -0.06930555256,     0.01263622078,     -0.1878045071,                 0,      -22.02780053
          0,           0,         111,      -6.062080183,      -6.810348172,      -6.643377743,      -5.506976925,             0.448,    0.008534258405,     -0.1880530242,                 0,                 0,                 0,    -0.06931271085,     0.01263458259,     -0.1878220988,                 0,      -22.03507502
          0,           0,         112,      -6.075740436,      -6.827604786,      -6.659535452,       -5.52049751,             0.448,    0.008532167983,     -0.1880709577,                 0,                 0,                 0,    -0.06932008566,     0.01263288388,     -0.1878400736,                 0,      -22.04257559
          0,           0,         113,      -6.089637435,      -6.843259543,      -6.675668749,      -5.534249827,             0.448,    0.008530005515,     -0.1880890038,                 0,                 0,                 0,    -0.06932754321,      0.0126311156,     -0.1878581626,                 0,      -22.05027927
          0,           0,         114,      -6.103762155,        -6.8580372,      -6.691579071,      -5.548232009,             0.448,    0.008527766319,     -0.1881069163,                 0,                 0,                 0,    -0.06933497895,     0.01262926769,     -0.1878761197,                 0,      -22.05816966
          0,           0,         115,      -6.118096814,      -6.872331296,      -6.707212231,       -5.56242961,             0.448,    0.008525452488,     -0.1881245388,                 0,                 0,                 0,     -0.0693423275,     0.01262733885,     -0.1878937885,                 0,      -22.06622336
          0,           0,         116,      -6.132635079,      -6.886231532,      -6.722603264,      -5.576835804,             0.448,    0.008523068249,     -0.1881417171,                 0,                 0,                 0,    -0.06934952305,     0.01262532992,     -0.1879110147,                 0,      -22.07441165
          0,           0,         117,      -6.147367421,      -6.899645443,      -6.737802705,      -5.591436574,             0.448,    0.008520626284,     -0.1881583759,                 0,                 0,                 0,    -0.06935654362,     0.01262325194,     -0.1879277228,                 0,      -22.08269318
          0,           0,         118,      -6.162289359,       -6.91246365,      -6.752849765,      -5.606224311,             0.448,    0.008518137056,     -0.1881744431,                 0,                 0,                 0,    -0.06936337544,     0.01262111381,     -0.1879438405,                 0,      -22.09103256
          0,           0,         119,      -6.177410519,      -6.924663235,      -6.767803149,       -5.62120685,             0.448,    0.008515606885,     -0.1881898354,                 0,                 0,                 0,    -0.06936999844,     0.01261892002,     -0.1879592843,                 0,      -22.09940383
