"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          17,      -5.645005106,      -5.995186951,      -5.950176187,      -5.087132617,             0.448,    0.001178840129,      0.1094702628,                 0,                 0,                 0,    -0.02835916436,     -0.0012095216,      0.1094699281,                 0,       92.86268769
          0,           0,          18,      -5.646295287,      -5.993906263,      -5.967752369,      -5.089349858,             0.448,    0.001165338892,      0.1094302627,                 0,                 0,                 0,    -0.02836204284,   -0.001222147026,       0.109429643,                 0,       93.90423969
          0,           0,          19,      -5.649098503,      -5.994588249,      -5.988674621,      -5.092987486,             0.448,    0.001153455041,      0.1093934062,                 0,                 0,                 0,    -0.02836497405,    -0.00123322403,      0.1093925361,                 0,       94.83976602
          0,           0,          20,      -5.652869217,       -5.99850154,       -6.01213108,      -5.097404976,             0.448,    0.001143501413,      0.1093591222,                 0,                 0,                 0,     -0.0283680683,   -0.001242427387,       0.109358043,                 0,        95.6353188
          0,           0,          21,      -5.657223288,      -6.006472054,      -6.036673442,      -5.102284291,             0.448,    0.001135739898,      0.1093265595,                 0,                 0,                 0,    -0.02837164493,   -0.001249476704,      0.1093253188,                 0,       96.26020859
          0,           0,          22,      -5.662038989,       -6.01830364,      -6.060379183,      -5.107538169,             0.448,    0.001130349315,      0.1092949572,                 0,                 0,                 0,    -0.02837590549,   -0.001254176604,      0.1092936064,                 0,       96.69131105
          0,           0,          23,      -5.667342727,       -6.03298293,      -6.081346808,      -5.113162481,             0.448,    0.001127441631,        0.10926372,                 0,                 0,                 0,     -0.0283809601,    -0.00125640216,      0.1092623132,                 0,       96.91297274
          0,           0,          24,      -5.673210215,      -6.049439594,      -6.098508961,      -5.119189551,             0.448,    0.001127063269,      0.1092324276,                 0,                 0,                 0,    -0.02838688241,   -0.001256097792,        0.10923102,                 0,       96.91774245
          0,           0,          25,       -5.67972273,      -6.067119756,      -6.112156967,      -5.125693533,             0.448,    0.001129167076,      0.1092008603,                 0,                 0,                 0,    -0.02839368441,   -0.001253305847,      0.1091995061,                 0,       96.70921386
          0,           0,          26,      -5.686919515,      -6.086157973,      -6.123745406,      -5.132759733,             0.448,    0.001133586828,      0.1091688227,                 0,                 0,                 0,    -0.02840133787,   -0.001248188251,      0.1091675725,                 0,       96.30389134
          0,           0,          27,      -5.694811394,      -6.107237449,      -6.135104972,      -5.140484202,             0.448,    0.001140021903,      0.1091359823,                 0,                 0,                 0,    -0.02840982874,   -0.001241038297,      0.1091348803,                 0,       95.73147846
          0,           0,          28,      -5.703435781,       -6.13114788,      -6.147939586,      -5.148972211,             0.448,    0.001148091714,      0.1091021735,                 0,                 0,                 0,    -0.02841904943,   -0.001232232873,      0.1091012556,                 0,       95.02914461
          0,           0,          29,      -5.712835595,      -6.158572905,      -6.163366525,      -5.158305403,             0.448,    0.001157352746,      0.1090671988,                 0,                 0,                 0,    -0.02842889587,   -0.001222211075,      0.1090664913,                 0,       94.23851038
          0,           0,          30,      -5.723023832,      -6.189624634,      -6.181703679,      -5.168518541,             0.448,    0.001167349091,       0.109030897,                 0,                 0,                 0,     -0.0284392115,   -0.001211425191,      0.1090304162,                 0,       93.40042141
          0,           0,          31,      -5.733952819,      -6.223663001,      -6.202437802,      -5.179537831,             0.448,    0.001177636515,      0.1089932697,                 0,                 0,                 0,     -0.0284498104,    -0.00120031938,      0.1089930223,                 0,       92.55255622
          0,           0,          32,      -5.745686424,      -6.259279113,      -6.224400884,      -5.191391872,             0.448,      0.0011877842,      0.1089543401,                 0,                 0,                 0,    -0.02846055768,   -0.001189324865,      0.1089543233,                 0,       91.72907011
          0,           0,          33,       -5.75822582,      -6.294510613,      -6.246327674,      -5.204026807,             0.448,    0.001197415885,      0.1089141694,                 0,                 0,                 0,    -0.02847130285,    -0.00117881915,      0.1089143722,                 0,       90.95767868
          0,           0,          34,      -5.771524078,      -6.327419163,      -6.267392004,      -5.217365258,             0.448,    0.001206211052,      0.1088727968,                 0,                 0,                 0,    -0.02848188565,   -0.001169123538,      0.1088732013,                 0,       90.26015518
          0,           0,          35,      -5.785673524,      -6.357041163,      -6.287272506,      -5.231528802,             0.448,    0.001213912968,      0.1088302229,                 0,                 0,                 0,     -0.0284920755,    -0.00116049471,      0.1088308056,                 0,       89.65240978
          0,           0,          36,      -5.800761969,      -6.383530712,      -6.305727956,      -5.246641822,             0.448,    0.001220222282,      0.1087861012,                 0,                 0,                 0,    -0.02850196181,   -0.001153224389,      0.1087868321,                 0,       89.15269194
          0,           0,          37,      -5.816590834,      -6.408172772,      -6.324005832,       -5.26247835,             0.448,    0.001225022311,      0.1087413696,                 0,                 0,                 0,    -0.02851117316,   -0.001147449688,      0.1087422158,                 0,       88.76684829
          0,           0,          38,      -5.833126692,      -6.432642089,      -6.343375065,      -5.279037082,             0.448,    0.001228235562,      0.1086966689,                 0,                 0,                 0,     -0.0285194995,   -0.001143262061,      0.1086975959,                 0,       88.49822645
          0,           0,          39,      -5.850333682,      -6.457832097,      -6.364261303,      -5.296346045,             0.448,    0.001229882261,       0.108652927,                 0,                 0,                 0,    -0.02852667614,   -0.001140661529,      0.1086539003,                 0,       88.34416957
          0,           0,          40,      -5.868500421,      -6.484361289,      -6.386400922,      -5.314752789,             0.448,    0.001229978505,      0.1086099342,                 0,                 0,                 0,    -0.02853284546,   -0.001139627426,      0.1086109199,                 0,        88.3023027
          0,           0,          41,      -5.887211999,      -6.512187459,      -6.409411237,      -5.333765145,             0.448,    0.001228712232,      0.1085684042,                 0,                 0,                 0,    -0.02853781403,   -0.001139987424,      0.1085693721,                 0,       88.35950467
          0,           0,          42,       -5.90644604,      -6.541051499,      -6.433304765,      -5.353312571,             0.448,    0.001226306725,      0.1085288858,                 0,                 0,                 0,    -0.02854148722,    -0.00114153027,      0.1085298106,                 0,       88.50060396
          0,           0,          43,      -5.926164348,      -6.570288938,      -6.457684844,      -5.373354051,             0.448,    0.001222986918,      0.1084915999,                 0,                 0,                 0,    -0.02854394384,   -0.001144035898,      0.1084924611,                 0,       88.71035188
          0,           0,          44,      -5.946375669,      -6.599236396,       -6.48188964,      -5.393890812,             0.448,    0.001219027609,      0.1084569034,                 0,                 0,                 0,    -0.02854517667,   -0.001147237364,      0.1084576865,                 0,       88.97001392
          0,           0,          45,       -5.96689737,      -6.627096167,      -6.505681057,      -5.414712558,             0.448,    0.001214693588,      0.1084249711,                 0,                 0,                 0,    -0.02854523298,   -0.001150873757,      0.1084256673,                 0,       89.26117024
          0,           0,          46,      -5.987758739,      -6.652879337,      -6.528405448,      -5.435842453,             0.448,    0.001210224081,      0.1083958887,                 0,                 0,                 0,    -0.02854423164,    -0.00115470777,      0.1083964943,                 0,       89.56679217
          0,           0,          47,      -6.008864356,      -6.676003113,      -6.550082511,      -5.457162511,             0.448,    0.001205845398,      0.1083697256,                 0,                 0,                 0,    -0.02854226463,   -0.001158514667,       0.108370242,                 0,       89.87033148
          0,           0,          48,      -6.030067196,      -6.696272818,      -6.571056118,      -5.478517823,             0.448,    0.001201748037,      0.1083464594,                 0,                 0,                 0,    -0.02853942835,   -0.001162103503,      0.1083468919,                 0,       90.15738415
          0,           0,          49,      -6.051205566,      -6.713852105,       -6.59157228,      -5.499742368,             0.448,    0.001198096945,       0.108326063,                 0,                 0,                 0,    -0.02853582668,   -0.001165308779,      0.1083264206,                 0,       90.41510654
          0,           0,          50,      -6.072114544,      -6.729344408,      -6.612069996,      -5.520675657,             0.448,    0.001195024918,      0.1083084864,                 0,                 0,                 0,    -0.02853157825,   -0.001167996644,      0.1083087812,                 0,       90.63282674
          0,           0,          51,      -6.092610301,      -6.743714988,      -6.632528626,      -5.541152857,             0.448,    0.001192622391,      0.1082935551,                 0,                 0,                 0,    -0.02852682375,   -0.001170072875,      0.1082938011,                 0,       90.80288609
          0,           0,          52,      -6.112597537,      -6.757851001,      -6.652603434,      -5.561092278,             0.448,    0.001190932162,      0.1082810933,                 0,                 0,                 0,    -0.02852171403,    -0.00117149085,      0.1082813054,                 0,        90.9212941
          0,           0,          53,      -6.132061608,      -6.772236858,      -6.671916192,      -5.580492013,             0.448,    0.001189945848,      0.1082708164,                 0,                 0,                 0,    -0.02851644362,   -0.001172252739,      0.1082710094,                 0,       90.98801979
          0,           0,          54,      -6.150970381,      -6.787095654,      -6.690246385,      -5.599328895,             0.448,    0.001189640548,       0.108262577,                 0,                 0,                 0,    -0.02851111777,   -0.001172378225,      0.1082627653,                 0,       91.00444431
          0,           0,          55,      -6.169315452,      -6.802492136,      -6.707386346,      -5.617612717,             0.448,    0.001189960441,      0.1082561866,                 0,                 0,                 0,    -0.02850583453,   -0.001171919002,      0.1082563834,                 0,        90.9746096
          0,           0,          56,      -6.187134094,      -6.818369777,      -6.723263594,      -5.635399446,             0.448,    0.001190823332,      0.1082514081,                 0,                 0,                 0,    -0.02850069328,   -0.001170952074,      0.1082516249,                 0,       90.90467506
          0,           0,          57,      -6.204497709,      -6.834632995,       -6.73789731,      -5.652768417,             0.448,    0.001192132994,      0.1082480281,                 0,                 0,                 0,    -0.02849576598,    -0.00116956899,      0.1082482742,                 0,       90.80197315
          0,           0,          58,      -6.221429595,      -6.851154333,      -6.751400708,      -5.669739985,             0.448,    0.001193775454,      0.1082457947,                 0,                 0,                 0,    -0.02849112802,   -0.001167878199,      0.1082460772,                 0,       90.67517206
          0,           0,          59,       -6.23801174,      -6.867898409,      -6.763876517,      -5.686412384,             0.448,    0.001195635999,      0.1082444607,                 0,                 0,                 0,    -0.02848683509,   -0.001165988996,      0.1082447841,                 0,       90.53295552
          0,           0,          60,      -6.254280211,      -6.884867069,      -6.775355323,      -5.702824052,             0.448,    0.001197612694,      0.1082439014,                 0,                 0,                 0,     -0.0284828871,   -0.001164000569,       0.108244268,                 0,       90.38306114
          0,           0,          61,       -6.27027308,      -6.902070617,      -6.785990378,      -5.718997319,             0.448,    0.001199610079,      0.1082439643,                 0,                 0,                 0,    -0.02847928669,   -0.001162005032,      0.1082443745,                 0,       90.23262324
          0,           0,          62,      -6.286006657,      -6.919618712,      -6.796356125,      -5.734925569,             0.448,    0.001201537716,      0.1082444813,                 0,                 0,                 0,    -0.02847604897,   -0.001160089133,      0.1082449335,                 0,       90.08829258
          0,           0,          63,      -6.301439616,      -6.937747918,      -6.807102136,      -5.750569733,             0.448,    0.001203319952,      0.1082453288,                 0,                 0,                 0,    -0.02847317163,   -0.001158325808,      0.1082458196,                 0,       89.95556717
          0,           0,          64,      -6.316554237,      -6.956662146,      -6.818175903,      -5.765914843,             0.448,    0.001204897971,      0.1082463845,                 0,                 0,                 0,    -0.02847064028,   -0.001156771194,      0.1082469095,                 0,        89.8386312
          0,           0,          65,      -6.331312777,      -6.976420703,      -6.829526807,      -5.780903238,             0.448,      0.0012062362,      0.1082476154,                 0,                 0,                 0,    -0.02846841143,   -0.001155460137,      0.1082481693,                 0,       89.73998243
          0,           0,          66,      -6.345691382,      -6.996960186,      -6.841375743,       -5.79549772,             0.448,    0.001207307572,      0.1082489543,                 0,                 0,                 0,    -0.02846646667,   -0.001154418227,      0.1082495312,                 0,       89.66145563
          0,           0,          67,      -6.359691284,      -7.018263006,      -6.854031793,      -5.809691796,             0.448,    0.001208104329,      0.1082503751,                 0,                 0,                 0,    -0.02846477009,   -0.001153652655,      0.1082509691,                 0,       89.60349907
          0,           0,          68,      -6.373297886,      -7.040191866,      -6.867584537,      -5.823455313,             0.448,    0.001208633522,      0.1082518644,                 0,                 0,                 0,    -0.02846328017,   -0.001153156076,      0.1082524696,                 0,       89.56549888
          0,           0,          69,      -6.386560197,      -7.062590887,      -6.882243165,       -5.83683868,             0.448,    0.001208913991,       0.108253437,                 0,                 0,                 0,    -0.02846195477,   -0.001152909981,       0.108254048,                 0,        89.5460205
          0,           0,          70,      -6.399495542,      -7.085270731,      -6.897819051,      -5.849865852,             0.448,    0.001208974263,      0.1082551168,                 0,                 0,                 0,    -0.02846075121,   -0.001152886368,      0.1082557287,                 0,       89.54294575
          0,           0,          71,      -6.412144125,      -7.108105724,      -6.914077722,      -5.862579485,             0.448,    0.001208842481,       0.108256886,                 0,                 0,                 0,    -0.02845965029,   -0.001153056713,      0.1082574946,                 0,       89.55417078
          0,           0,          72,      -6.424600741,      -7.130972143,      -6.930692717,      -5.875073149,             0.448,    0.001208551792,      0.1082587445,                 0,                 0,                 0,    -0.02845863118,   -0.001153387877,      0.1082593463,                 0,       89.57724877
          0,           0,          73,      -6.436945546,      -7.153781398,      -6.947595737,      -5.887426401,             0.448,    0.001208136748,      0.1082606693,                 0,                 0,                 0,    -0.02845768345,   -0.001153844811,      0.1082612616,                 0,       89.60961542
          0,           0,          74,      -6.449255999,       -7.17649285,      -6.964633533,      -5.899726049,             0.448,    0.001207635443,      0.1082626608,                 0,                 0,                 0,    -0.02845679053,   -0.001154389439,      0.1082632416,                 0,        89.6484625
          0,           0,          75,      -6.461556352,      -7.199056738,       -6.98155391,      -5.911999444,             0.448,    0.001207087883,      0.1082647603,                 0,                 0,                 0,    -0.02845592487,   -0.001154982671,      0.1082653287,                 0,       89.69086832
          0,           0,          76,      -6.473984218,      -7.221607326,       -6.99830768,      -5.924395796,             0.448,    0.001206525413,      0.1082669711,                 0,                 0,                 0,    -0.02845508439,   -0.001155593235,      0.1082675267,                 0,       89.73451364
          0,           0,          77,      -6.486627297,      -7.244437569,       -7.01458561,      -5.937010253,             0.448,    0.001205975077,      0.1082692929,                 0,                 0,                 0,    -0.02845427369,    -0.00115619409,       0.108269836,                 0,       89.77738842
          0,           0,          78,      -6.499523853,      -7.267517943,      -7.029929734,      -5.949879192,             0.448,    0.001205458455,      0.1082716923,                 0,                 0,                 0,    -0.02845350519,   -0.001156762932,      0.1082722236,                 0,       89.81785469
          0,           0,          79,      -6.512776361,      -7.290629252,      -7.044279956,        -5.9631083,             0.448,    0.001205000125,      0.1082741987,                 0,                 0,                 0,    -0.02845276422,   -0.001157275829,      0.1082747193,                 0,       89.85409747
          0,           0,          80,      -6.526418962,      -7.313662336,      -7.057882854,      -5.976726481,             0.448,    0.001204614493,      0.1082768107,                 0,                 0,                 0,    -0.02845205778,   -0.001157718351,      0.1082773223,                 0,       89.88503072
          0,           0,          81,      -6.540433993,      -7.336674216,      -7.070952476,      -5.990717064,             0.448,    0.001204302683,      0.1082794422,                 0,                 0,                 0,    -0.02845142717,   -0.001158087491,      0.1082799463,                 0,        89.9104882
          0,           0,          82,      -6.554828729,      -7.359463162,       -7.08357015,      -6.005092383,             0.448,    0.001204068249,      0.1082820703,                 0,                 0,                 0,    -0.02845088352,   -0.001158379201,      0.1082825687,                 0,       89.93017659
          0,           0,          83,      -6.569598937,      -7.381663713,      -7.095968281,      -6.019851765,             0.448,     0.00120391312,      0.1082846983,                 0,                 0,                 0,    -0.02845042677,   -0.001158591623,      0.1082851927,                 0,       89.94394735
          0,           0,          84,      -6.584757272,      -7.403066056,       -7.10845726,      -6.035004182,             0.448,     0.00120383256,      0.1082872898,                 0,                 0,                 0,     -0.0284500708,   -0.001158728698,      0.1082877818,                 0,        89.9521191
          0,           0,          85,      -6.600294474,       -7.42351561,      -7.121362578,      -6.050535556,             0.448,    0.001203817932,      0.1082897981,                 0,                 0,                 0,    -0.02844983085,    -0.00115879804,      0.1082902892,                 0,       89.95529574
          0,           0,          86,      -6.616181106,      -7.442970968,       -7.13493755,      -6.066416988,             0.448,    0.001203858107,      0.1082921729,                 0,                 0,                 0,    -0.02844972038,   -0.001158809682,      0.1082926644,                 0,       89.95426648
          0,           0,          87,      -6.632370794,      -7.461411664,      -7.149275616,      -6.082604052,             0.448,    0.001203942406,      0.1082943786,                 0,                 0,                 0,    -0.02844974506,   -0.001158773519,      0.1082948713,                 0,       89.94980001
          0,           0,          88,      -6.648809419,      -7.478796775,      -7.164404725,      -6.099046291,             0.448,    0.001204061225,      0.1082964061,                 0,                 0,                 0,    -0.02844989945,   -0.001158698957,      0.1082969009,                 0,       89.94260739
          0,           0,          89,      -6.665424739,       -7.49523146,      -7.180457046,      -6.115670159,             0.448,    0.001204203438,      0.1082982324,                 0,                 0,                 0,    -0.02845018032,   -0.001158596619,      0.1082987299,                 0,       89.93350208
          0,           0,          90,      -6.682188661,      -7.510910944,      -7.197463118,      -6.132447036,             0.448,    0.001204358444,      0.1082998325,                 0,                 0,                 0,    -0.02845058284,   -0.001158476556,       0.108300333,                 0,       89.92325586
          0,           0,          91,      -6.699029957,      -7.526006628,      -7.215466273,      -6.149300716,             0.448,    0.001204515011,      0.1083011765,                 0,                 0,                 0,    -0.02845110449,   -0.001158349345,      0.1083016801,                 0,       89.91268314
          0,           0,          92,      -6.715873893,       -7.54066651,      -7.234478605,      -6.166158131,             0.448,    0.001204664468,      0.1083022628,                 0,                 0,                 0,    -0.02845173372,   -0.001158223623,      0.1083027694,                 0,       89.90242988
          0,           0,          93,      -6.732682571,      -7.555224863,      -7.254461333,      -6.182982501,             0.448,     0.00120480066,         0.1083031,                 0,                 0,                 0,    -0.02845245324,   -0.001158105725,      0.1083036094,                 0,       89.89296203
          0,           0,          94,      -6.749418366,      -7.569898229,      -7.275261059,      -6.199733309,             0.448,     0.00120491842,      0.1083036937,                 0,                 0,                 0,    -0.02845324636,   -0.001158000945,      0.1083042055,                 0,       89.88466929
          0,           0,          95,      -6.766028158,      -7.584830305,      -7.296634929,      -6.216358232,             0.448,    0.001205014613,      0.1083040599,                 0,                 0,                 0,    -0.02845409333,   -0.001157912763,      0.1083045737,                 0,       89.87779793
          0,           0,          96,      -6.782481659,      -7.600151324,      -7.318307143,       -6.23283051,             0.448,     0.00120508766,      0.1083042196,                 0,                 0,                 0,    -0.02845497422,   -0.001157843218,       0.108304735,                 0,        89.8724825
          0,           0,          97,      -6.798758449,      -7.615955311,      -7.340020788,      -6.249131027,             0.448,     0.00120513571,      0.1083041837,                 0,                 0,                 0,    -0.02845587555,   -0.001157794397,      0.1083047002,                 0,       89.86886941
          0,           0,          98,      -6.814835324,      -7.632286939,      -7.361588305,      -6.265236473,             0.448,    0.001205157964,      0.1083039645,                 0,                 0,                 0,    -0.02845678425,   -0.001157767366,      0.1083044815,                 0,       89.86702801
          0,           0,          99,      -6.830700125,      -7.649116603,      -7.382841244,      -6.281136401,             0.448,    0.001205153884,       0.108303564,                 0,                 0,                 0,    -0.02845769114,   -0.001157762707,       0.108304081,                 0,       89.86699992
          0,           0,         100,       -6.84633794,      -7.666361336,      -7.403551414,       -6.29681354,             0.448,    0.001205127227,       0.108303022,                 0,                 0,                 0,     -0.0284585757,   -0.001157777534,      0.1083035385,                 0,       89.86853798
          0,           0,         101,      -6.861772646,       -7.68397318,      -7.423697753,      -6.312291827,             0.448,     0.00120508141,      0.1083023687,                 0,                 0,                 0,    -0.02845942237,   -0.001157809088,      0.1083028844,                 0,       89.87141265
          0,           0,         102,      -6.877033304,      -7.701969745,      -7.443218483,      -6.327601115,             0.448,    0.001205019613,      0.1083016296,                 0,                 0,                 0,    -0.02846021893,   -0.001157854748,      0.1083021441,                 0,       89.87540821
          0,           0,         103,      -6.892116426,      -7.720235882,      -7.461911963,      -6.342735497,             0.448,    0.001204945997,      0.1083008343,                 0,                 0,                 0,     -0.0284609526,   -0.001157910997,      0.1083013474,                 0,       89.88023908
          0,           0,         104,      -6.907044582,      -7.738511931,      -7.479327566,      -6.357713353,             0.448,    0.001204863767,       0.108300003,                 0,                 0,                 0,    -0.02846161688,   -0.001157975074,      0.1083005145,                 0,       89.88568335
          0,           0,         105,       -6.92184901,      -7.756678557,      -7.495464486,      -6.372563655,             0.448,    0.001204775659,      0.1082991539,                 0,                 0,                 0,    -0.02846220795,   -0.001158044637,      0.1082996637,                 0,       89.89155209
          0,           0,         106,      -6.936525995,      -7.774655757,      -7.510345604,       -6.38727185,             0.448,     0.00120468598,      0.1082983208,                 0,                 0,                 0,    -0.02846271718,   -0.001158116121,      0.1082988288,                 0,       89.89755226
          0,           0,         107,      -6.951107087,      -7.792555652,      -7.524366922,      -6.401871462,             0.448,    0.001204597588,      0.1082975245,                 0,                 0,                 0,    -0.02846314222,   -0.001158187119,      0.1082980307,                 0,        89.9034877
          0,           0,         108,      -6.965592921,      -7.810405123,      -7.537482874,      -6.416364438,             0.448,    0.001204511844,      0.1082967676,                 0,                 0,                 0,    -0.02846348759,   -0.001158256331,      0.1082972721,                 0,       89.90925915
          0,           0,         109,      -6.979973183,      -7.828119322,       -7.54959536,      -6.430738336,             0.448,    0.001204430969,      0.1082960635,                 0,                 0,                 0,    -0.02846375404,   -0.001158321829,      0.1082965665,                 0,       89.91471188
          0,           0,         110,      -6.994278395,      -7.845773791,      -7.560798448,      -6.445028267,             0.448,    0.001204358402,      0.1082954476,                 0,                 0,                 0,    -0.02846393542,   -0.001158380943,      0.1082959492,                 0,       89.91961815
          0,           0,         111,      -7.008553948,      -7.863336503,      -7.571300937,      -6.459276793,             0.448,    0.001204294935,      0.1082949264,                 0,                 0,                 0,    -0.02846403744,   -0.001158433024,      0.1082954267,                 0,       89.92392417
          0,           0,         112,      -7.022831366,      -7.880682838,      -7.581333794,      -6.473514526,             0.448,    0.001204241297,      0.1082945027,                 0,                 0,                 0,    -0.02846406603,   -0.001158477407,       0.108295002,                 0,       89.92757762
          0,           0,         113,      -7.037119604,      -7.897723692,       -7.59099508,      -6.487754857,             0.448,    0.001204198266,      0.1082941851,                 0,                 0,                 0,    -0.02846402451,   -0.001158513498,      0.1082946834,                 0,       89.93052733
          0,           0,         114,      -7.051443084,      -7.914432527,      -7.600343074,      -6.502024882,             0.448,    0.001204166237,      0.1082939764,                 0,                 0,                 0,    -0.02846391834,   -0.001158540966,      0.1082944741,                 0,       89.93274602
          0,           0,         115,      -7.065829936,      -7.930785578,      -7.609517749,      -6.516351152,             0.448,     0.00120414502,      0.1082938792,                 0,                 0,                 0,     -0.0284637538,   -0.001158560059,      0.1082943765,                 0,       89.93424995
          0,           0,         116,      -7.080295867,      -7.946750196,      -7.618688909,      -6.530749687,             0.448,    0.001204134206,      0.1082938935,                 0,                 0,                 0,    -0.02846353702,   -0.001158571181,      0.1082943905,                 0,       89.93506948
          0,           0,         117,      -7.094854109,      -7.962291838,      -7.627967698,      -6.545236227,             0.448,    0.001204132786,      0.1082940129,                 0,                 0,                 0,    -0.02846327592,   -0.001158575208,      0.1082945099,                 0,       89.93527477
          0,           0,         118,      -7.109512484,      -7.977320459,      -7.637457035,      -6.559818818,             0.448,    0.001204139765,      0.1082942346,                 0,                 0,                 0,    -0.02846297721,   -0.001158573066,      0.1082947317,                 0,       89.93493762
          0,           0,         119,      -7.124282472,      -7.991771585,      -7.647258547,      -6.574510584,             0.448,    0.001204154701,      0.1082945568,                 0,                 0,                 0,    -0.02846264574,   -0.001158565163,      0.1082950542,                 0,       89.93408966
          0,           0,         120,       -7.13917287,      -8.005634128,      -7.657481379,      -6.589322448,             0.448,    0.001204176736,      0.1082949747,                 0,                 0,                 0,    -0.02846228679,   -0.001158552249,      0.1082954724,                 0,       89.93279099
          0,           0,         121,      -7.154187684,      -8.018964551,       -7.66818438,      -6.604258351,             0.448,    0.001204204981,      0.1082954831,                 0,                 0,                 0,    -0.02846190515,     -0.0011585351,      0.1082959813,                 0,       89.93110376
          0,           0,         122,       -7.16936395,      -8.031798997,      -7.679384655,      -6.619359176,             0.448,    0.001204238726,      0.1082960775,                 0,                 0,                 0,    -0.02846150476,   -0.001158514329,      0.1082965763,                 0,       89.92907726
