"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         122,      -11.98596378,      -12.69634429,      -12.52301237,      -11.43432375,             0.448,    0.001081491635,     0.08126767356,                 0,                 0,                 0,    -0.03312125292,  -0.0006916106863,     0.08127192667,                 0,       75.14406114
          0,           0,         123,       -11.9991751,      -12.71116535,        -12.536255,      -11.44746375,             0.448,    0.001081491635,     0.08126767357,                 0,                 0,                 0,    -0.03312125291,  -0.0006916106862,     0.08127192668,                 0,       75.14406113
          0,           0,         124,      -12.01241509,      -12.72598198,      -12.54950364,      -11.46066878,             0.448,    0.001081491636,     0.08126767358,                 0,                 0,                 0,     -0.0331212529,  -0.0006916106862,     0.08127192669,                 0,       75.14406113
          0,           0,         125,      -12.02568443,      -12.74083764,      -12.56272164,      -11.47393861,             0.448,    0.001081491636,     0.08126767359,                 0,                 0,                 0,     -0.0331212529,  -0.0006916106863,      0.0812719267,                 0,       75.14406112
          0,           0,         126,       -12.0389842,      -12.75579148,      -12.57587616,      -11.48727306,             0.448,    0.001081491636,      0.0812676736,                 0,                 0,                 0,    -0.03312125289,  -0.0006916106864,     0.08127192671,                 0,       75.14406112
          0,           0,         127,      -12.05231627,      -12.77084733,      -12.58894496,      -11.50067156,             0.448,    0.001081491636,     0.08126767362,                 0,                 0,                 0,    -0.03312125288,  -0.0006916106865,     0.08127192673,                 0,       75.14406112
          0,           0,         128,      -12.06568286,      -12.78605367,      -12.60190908,      -11.51413405,             0.448,    0.001081491636,     0.08126767363,                 0,                 0,                 0,    -0.03312125288,  -0.0006916106867,     0.08127192674,                 0,       75.14406113
          0,           0,         129,      -12.07908623,      -12.80146346,      -12.61475085,      -11.52766031,             0.448,    0.001081491637,     0.08126767365,                 0,                 0,                 0,    -0.03312125287,  -0.0006916106869,     0.08127192676,                 0,       75.14406113
          0,           0,         130,       -12.0925273,       -12.8170902,      -12.62747213,      -11.54124817,             0.448,    0.001081491637,     0.08126767367,                 0,                 0,                 0,    -0.03312125286,  -0.0006916106871,     0.08127192678,                 0,       75.14406114
          0,           0,         131,      -12.10600626,      -12.83292687,      -12.64006832,      -11.55489524,             0.448,    0.001081491637,     0.08126767368,                 0,                 0,                 0,    -0.03312125286,  -0.0006916106873,     0.08127192679,                 0,       75.14406114
          0,           0,         132,       -12.1195216,      -12.84899095,      -12.65254197,      -11.56859697,             0.448,    0.001081491637,      0.0812676737,                 0,                 0,                 0,    -0.03312125285,  -0.0006916106876,     0.08127192681,                 0,       75.14406115
          0,           0,         133,      -12.13306965,      -12.86524898,      -12.66490638,      -11.58234645,             0.448,    0.001081491637,     0.08126767372,                 0,                 0,                 0,    -0.03312125284,  -0.0006916106878,     0.08127192683,                 0,       75.14406116
          0,           0,         134,      -12.14664597,      -12.88168231,      -12.67717547,      -11.59613598,             0.448,    0.001081491637,     0.08126767374,                 0,                 0,                 0,    -0.03312125284,  -0.0006916106881,     0.08127192685,                 0,       75.14406116
          0,           0,         135,      -12.16024233,      -12.89824253,      -12.68936374,      -11.60995401,             0.448,    0.001081491637,     0.08126767376,                 0,                 0,                 0,    -0.03312125283,  -0.0006916106884,     0.08127192687,                 0,       75.14406117
          0,           0,         136,      -12.17384732,      -12.91489729,      -12.70148413,      -11.62378553,             0.448,    0.001081491638,     0.08126767378,                 0,                 0,                 0,    -0.03312125282,  -0.0006916106887,     0.08127192689,                 0,       75.14406118
          0,           0,         137,       -12.1874488,      -12.93154204,      -12.71355666,      -11.63761538,             0.448,    0.001081491638,     0.08126767381,                 0,                 0,                 0,    -0.03312125282,   -0.000691610689,     0.08127192692,                 0,       75.14406118
          0,           0,         138,      -12.20103049,      -12.94818875,      -12.72561104,      -11.65142377,             0.448,    0.001081491638,     0.08126767383,                 0,                 0,                 0,    -0.03312125281,  -0.0006916106893,     0.08127192694,                 0,       75.14406119
          0,           0,         139,      -12.21457395,       -12.9647492,      -12.73764602,      -11.66518825,             0.448,    0.001081491638,     0.08126767385,                 0,                 0,                 0,    -0.03312125281,  -0.0006916106896,     0.08127192696,                 0,        75.1440612
          0,           0,         140,      -12.22805894,      -12.98114723,      -12.74969557,      -11.67888535,             0.448,    0.001081491638,     0.08126767387,                 0,                 0,                 0,     -0.0331212528,  -0.0006916106899,     0.08127192698,                 0,       75.14406121
          0,           0,         141,      -12.24146255,      -12.99733728,      -12.76176923,      -11.69248951,             0.448,    0.001081491639,      0.0812676739,                 0,                 0,                 0,     -0.0331212528,  -0.0006916106903,     0.08127192701,                 0,       75.14406122
          0,           0,         142,      -12.25476233,      -13.01333039,      -12.77386888,      -11.70597464,             0.448,    0.001081491639,     0.08126767392,                 0,                 0,                 0,    -0.03312125279,  -0.0006916106906,     0.08127192703,                 0,       75.14406123
          0,           0,         143,      -12.26793371,      -13.02907498,      -12.78601319,      -11.71931302,             0.448,    0.001081491639,     0.08126767394,                 0,                 0,                 0,    -0.03312125279,   -0.000691610691,     0.08127192705,                 0,       75.14406124
          0,           0,         144,      -12.28095522,      -13.04447516,      -12.79820083,      -11.73248193,             0.448,    0.001081491639,     0.08126767397,                 0,                 0,                 0,    -0.03312125278,  -0.0006916106914,     0.08127192708,                 0,       75.14406126
          0,           0,         145,      -12.29380345,      -13.05965206,      -12.81042453,       -11.7454555,             0.448,    0.001081491639,     0.08126767399,                 0,                 0,                 0,    -0.03312125278,  -0.0006916106918,      0.0812719271,                 0,       75.14406127
          0,           0,         146,      -12.30646284,      -13.07448346,      -12.82268344,      -11.75821618,             0.448,    0.001081491639,     0.08126767401,                 0,                 0,                 0,    -0.03312125277,  -0.0006916106922,     0.08127192712,                 0,       75.14406128
          0,           0,         147,      -12.31891458,      -13.08912458,      -12.83495309,      -11.77074391,             0.448,    0.001081491639,     0.08126767404,                 0,                 0,                 0,    -0.03312125277,  -0.0006916106926,     0.08127192715,                 0,        75.1440613
          0,           0,         148,      -12.33115058,      -13.10348754,      -12.84721659,      -11.78303159,             0.448,    0.001081491639,     0.08126767406,                 0,                 0,                 0,    -0.03312125276,   -0.000691610693,     0.08127192717,                 0,       75.14406131
          0,           0,         149,      -12.34316322,      -13.11767581,      -12.85945644,      -11.79507034,             0.448,    0.001081491639,     0.08126767408,                 0,                 0,                 0,    -0.03312125276,  -0.0006916106934,     0.08127192719,                 0,       75.14406133
          0,           0,         150,      -12.35495212,      -13.13172478,      -12.87165457,      -11.80686131,             0.448,     0.00108149164,     0.08126767411,                 0,                 0,                 0,    -0.03312125275,  -0.0006916106938,     0.08127192722,                 0,       75.14406135
          0,           0,         151,      -12.36652447,      -13.14560137,      -12.88377182,      -11.81841234,             0.448,     0.00108149164,     0.08126767413,                 0,                 0,                 0,    -0.03312125275,  -0.0006916106943,     0.08127192724,                 0,       75.14406136
          0,           0,         152,      -12.37789044,      -13.15939012,      -12.89579371,      -11.82973536,             0.448,     0.00108149164,     0.08126767415,                 0,                 0,                 0,    -0.03312125275,  -0.0006916106947,     0.08127192726,                 0,       75.14406138
          0,           0,         153,      -12.38906246,      -13.17323569,      -12.90769296,      -11.84084473,             0.448,     0.00108149164,     0.08126767417,                 0,                 0,                 0,    -0.03312125274,  -0.0006916106951,     0.08127192728,                 0,        75.1440614
          0,           0,         154,      -12.40006572,      -13.18698166,      -12.91945648,      -11.85176946,             0.448,     0.00108149164,     0.08126767419,                 0,                 0,                 0,    -0.03312125274,  -0.0006916106955,      0.0812719273,                 0,       75.14406141
          0,           0,         155,       -12.4109221,      -13.20077456,      -12.93107768,         -11.86253,             0.448,     0.00108149164,     0.08126767421,                 0,                 0,                 0,    -0.03312125274,  -0.0006916106959,     0.08127192732,                 0,       75.14406143
          0,           0,         156,      -12.42165769,       -13.2146456,      -12.94254115,      -11.87315952,             0.448,     0.00108149164,     0.08126767423,                 0,                 0,                 0,    -0.03312125273,  -0.0006916106963,     0.08127192734,                 0,       75.14406144
          0,           0,         157,      -12.43230453,      -13.22849191,      -12.95386172,      -11.88368932,             0.448,     0.00108149164,     0.08126767425,                 0,                 0,                 0,    -0.03312125273,  -0.0006916106967,     0.08127192736,                 0,       75.14406146
          0,           0,         158,      -12.44288819,      -13.24249007,      -12.96504251,      -11.89415059,             0.448,     0.00108149164,     0.08126767427,                 0,                 0,                 0,    -0.03312125273,   -0.000691610697,     0.08127192738,                 0,       75.14406147
          0,           0,         159,       -12.4534398,      -13.25661666,      -12.97609379,      -11.90457456,             0.448,     0.00108149164,     0.08126767429,                 0,                 0,                 0,    -0.03312125273,  -0.0006916106974,      0.0812719274,                 0,       75.14406149
          0,           0,         160,      -12.46399001,      -13.27074483,       -12.9870371,      -11.91499594,             0.448,     0.00108149164,      0.0812676743,                 0,                 0,                 0,    -0.03312125272,  -0.0006916106977,     0.08127192741,                 0,        75.1440615
          0,           0,         161,      -12.47456295,      -13.28486258,      -12.99789742,      -11.92543975,             0.448,     0.00108149164,     0.08126767432,                 0,                 0,                 0,    -0.03312125272,   -0.000691610698,     0.08127192743,                 0,       75.14406151
          0,           0,         162,      -12.48518439,      -13.29912569,      -13.00868618,      -11.93593532,             0.448,     0.00108149164,     0.08126767434,                 0,                 0,                 0,    -0.03312125272,  -0.0006916106984,     0.08127192745,                 0,       75.14406152
          0,           0,         163,      -12.49587844,      -13.31337003,      -13.01944868,      -11.94650813,             0.448,     0.00108149164,     0.08126767435,                 0,                 0,                 0,    -0.03312125272,  -0.0006916106987,     0.08127192746,                 0,       75.14406154
          0,           0,         164,      -12.50666373,      -13.32736364,      -13.03020715,      -11.95717652,             0.448,     0.00108149164,     0.08126767436,                 0,                 0,                 0,    -0.03312125272,  -0.0006916106989,     0.08127192747,                 0,       75.14406155
          0,           0,         165,       -12.5175542,      -13.34135489,       -13.0410007,      -11.96795821,             0.448,     0.00108149164,     0.08126767438,                 0,                 0,                 0,    -0.03312125272,  -0.0006916106992,     0.08127192749,                 0,       75.14406156
          0,           0,         166,       -12.5285678,      -13.35503837,      -13.05182001,       -11.9788713,             0.448,     0.00108149164,     0.08126767439,                 0,                 0,                 0,    -0.03312125272,  -0.0006916106995,      0.0812719275,                 0,       75.14406157
          0,           0,         167,      -12.53971161,      -13.36854619,      -13.06273016,      -11.98992353,             0.448,     0.00108149164,      0.0812676744,                 0,                 0,                 0,    -0.03312125272,  -0.0006916106997,     0.08127192751,                 0,       75.14406158
          0,           0,         168,      -12.55099162,      -13.38181151,      -13.07373087,      -12.00112216,             0.448,     0.00108149164,     0.08126767442,                 0,                 0,                 0,    -0.03312125271,     -0.0006916107,     0.08127192753,                 0,       75.14406159
          0,           0,         169,      -12.56241676,      -13.39459583,      -13.08485027,      -12.01247579,             0.448,     0.00108149164,     0.08126767443,                 0,                 0,                 0,    -0.03312125271,  -0.0006916107002,     0.08127192754,                 0,        75.1440616
          0,           0,         170,       -12.5739864,      -13.40695617,      -13.09610325,      -12.02398382,             0.448,     0.00108149164,     0.08126767444,                 0,                 0,                 0,    -0.03312125271,  -0.0006916107004,     0.08127192755,                 0,       75.14406161
          0,           0,         171,      -12.58569979,      -13.41896836,      -13.10750475,      -12.03564611,             0.448,     0.00108149164,     0.08126767445,                 0,                 0,                 0,    -0.03312125271,  -0.0006916107006,     0.08127192756,                 0,       75.14406162
          0,           0,         172,      -12.59755925,      -13.43038707,      -13.11906104,      -12.04746532,             0.448,     0.00108149164,     0.08126767446,                 0,                 0,                 0,    -0.03312125271,  -0.0006916107008,     0.08127192757,                 0,       75.14406163
          0,           0,         173,      -12.60955571,       -13.4412616,      -13.13079458,      -12.05943085,             0.448,     0.00108149164,     0.08126767446,                 0,                 0,                 0,    -0.03312125271,   -0.000691610701,     0.08127192757,                 0,       75.14406164
          0,           0,         174,       -12.6216848,      -13.45168673,      -13.14271855,      -12.07153746,             0.448,     0.00108149164,     0.08126767447,                 0,                 0,                 0,    -0.03312125271,  -0.0006916107012,     0.08127192758,                 0,       75.14406164
          0,           0,         175,      -12.63394194,      -13.46167243,      -13.15481096,       -12.0837821,             0.448,     0.00108149164,     0.08126767448,                 0,                 0,                 0,    -0.03312125271,  -0.0006916107014,     0.08127192759,                 0,       75.14406165
          0,           0,         176,      -12.64631897,      -13.47140815,      -13.16709598,      -12.09615462,             0.448,     0.00108149164,     0.08126767449,                 0,                 0,                 0,    -0.03312125271,  -0.0006916107016,      0.0812719276,                 0,       75.14406166
          0,           0,         177,      -12.65881077,      -13.48058216,      -13.17956102,      -12.10864907,             0.448,     0.00108149164,     0.08126767449,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107018,      0.0812719276,                 0,       75.14406167
          0,           0,         178,      -12.67140816,      -13.48954787,      -13.19221313,      -12.12125354,             0.448,     0.00108149164,      0.0812676745,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107019,     0.08127192761,                 0,       75.14406168
          0,           0,         179,       -12.6841054,      -13.49830339,      -13.20504975,      -12.13396318,             0.448,     0.00108149164,      0.0812676745,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107021,     0.08127192761,                 0,       75.14406168
          0,           0,         180,      -12.69689574,      -13.50706548,       -13.2180484,      -12.14677125,             0.448,     0.00108149164,     0.08126767451,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107022,     0.08127192762,                 0,       75.14406169
          0,           0,         181,      -12.70977303,       -13.5158729,        -13.231225,      -12.15966749,             0.448,     0.00108149164,     0.08126767451,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107024,     0.08127192762,                 0,        75.1440617
          0,           0,         182,      -12.72273027,      -13.52492308,      -13.24456104,      -12.17264726,             0.448,     0.00108149164,     0.08126767452,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107025,     0.08127192763,                 0,       75.14406171
          0,           0,         183,      -12.73576766,      -13.53393524,       -13.2580397,      -12.18570672,             0.448,     0.00108149164,     0.08126767452,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107026,     0.08127192763,                 0,       75.14406171
          0,           0,         184,      -12.74887654,      -13.54341673,      -13.27165408,      -12.19883896,             0.448,     0.00108149164,     0.08126767452,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107028,     0.08127192763,                 0,       75.14406172
          0,           0,         185,      -12.76205373,      -13.55329104,      -13.28539216,       -12.2120375,             0.448,     0.00108149164,     0.08126767453,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107029,     0.08127192764,                 0,       75.14406172
          0,           0,         186,      -12.77529777,      -13.56369873,      -13.29923348,      -12.22530306,             0.448,     0.00108149164,     0.08126767453,                 0,                 0,                 0,    -0.03312125272,   -0.000691610703,     0.08127192764,                 0,       75.14406173
          0,           0,         187,      -12.78860854,      -13.57445701,      -13.31316704,      -12.23862873,             0.448,     0.00108149164,     0.08126767453,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107031,     0.08127192764,                 0,       75.14406173
          0,           0,         188,      -12.80198278,      -13.58596551,      -13.32718062,       -12.2520192,             0.448,     0.00108149164,     0.08126767454,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107031,     0.08127192765,                 0,       75.14406174
          0,           0,         189,      -12.81541818,      -13.59796241,      -13.34125475,      -12.26546506,             0.448,     0.00108149164,     0.08126767454,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107032,     0.08127192765,                 0,       75.14406174
          0,           0,         190,      -12.82891163,      -13.61077673,      -13.35536462,      -12.27896528,             0.448,     0.00108149164,     0.08126767454,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107033,     0.08127192765,                 0,       75.14406175
          0,           0,         191,      -12.84246482,      -13.62407647,      -13.36948069,      -12.29252197,             0.448,    0.001081491639,     0.08126767454,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107034,     0.08127192765,                 0,       75.14406175
          0,           0,         192,      -12.85607201,      -13.63825803,      -13.38359635,      -12.30612788,             0.448,    0.001081491639,     0.08126767454,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107034,     0.08127192765,                 0,       75.14406175
          0,           0,         193,      -12.86973362,      -13.65313584,      -13.39768175,      -12.31978392,             0.448,    0.001081491639,     0.08126767454,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107035,     0.08127192765,                 0,       75.14406176
          0,           0,         194,      -12.88344619,      -13.66847284,      -13.41172476,      -12.33348811,             0.448,    0.001081491639,     0.08126767454,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107035,     0.08127192765,                 0,       75.14406176
          0,           0,         195,      -12.89720224,      -13.68478869,      -13.42570338,      -12.34723144,             0.448,    0.001081491639,     0.08126767455,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107035,     0.08127192766,                 0,       75.14406176
          0,           0,         196,      -12.91099586,      -13.70159705,      -13.43960313,      -12.36100792,             0.448,    0.001081491639,     0.08126767455,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107036,     0.08127192766,                 0,       75.14406176
          0,           0,         197,      -12.92482803,      -13.71910083,      -13.45340575,      -12.37482152,             0.448,    0.001081491639,     0.08126767455,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107036,     0.08127192766,                 0,       75.14406176
          0,           0,         198,      -12.93868769,      -13.73715408,      -13.46709937,      -12.38865985,             0.448,    0.001081491639,     0.08126767455,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107036,     0.08127192766,                 0,       75.14406176
          0,           0,         199,      -12.95256476,      -13.75580145,      -13.48066756,      -12.40251593,             0.448,    0.001081491639,     0.08126767455,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107036,     0.08127192766,                 0,       75.14406176
          0,           0,         200,      -12.96645406,      -13.77449101,      -13.49410287,      -12.41638047,             0.448,    0.001081491639,     0.08126767455,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107037,     0.08127192766,                 0,       75.14406177
          0,           0,         201,      -12.98035046,      -13.79391101,      -13.50739297,      -12.43025371,             0.448,    0.001081491639,     0.08126767455,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107037,     0.08127192766,                 0,       75.14406177
          0,           0,         202,      -12.99423507,      -13.81336585,      -13.52055931,       -12.4441145,             0.448,    0.001081491639,     0.08126767455,                 0,                 0,                 0,    -0.03312125272,  -0.0006916107037,     0.08127192766,                 0,       75.14406177
          0,           0,         203,      -13.00810628,      -13.83298128,      -13.53359059,      -12.45796297,             0.448,    0.001081491639,     0.08126767455,                 0,                 0,                 0,    -0.03312125273,  -0.0006916107037,     0.08127192766,                 0,       75.14406177
