"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         140,      -6.885476453,      -7.640550017,      -7.375489485,      -6.333729521,             0.448,      0.0013356608,       0.111442037,                 0,                 0,                 0,    -0.02797946876,   -0.001095752276,      0.1114446541,                 0,       83.43588207
          0,           0,         141,      -6.900979193,       -7.65301754,       -7.39551264,      -6.349436183,             0.448,    0.001335639294,      0.1114359414,                 0,                 0,                 0,    -0.02797985654,   -0.001095640803,      0.1114385595,                 0,       83.43266174
          0,           0,         142,      -6.916015448,      -7.664435469,      -7.415612743,      -6.364685481,             0.448,    0.001335626783,      0.1114301513,                 0,                 0,                 0,    -0.02798015234,      -0.001095527,      0.1114327705,                 0,       83.42910813
          0,           0,         143,      -6.930592775,      -7.674874902,      -7.435754937,      -6.379481219,             0.448,     0.00133562222,      0.1114246691,                 0,                 0,                 0,    -0.02798036171,   -0.001095411968,      0.1114272895,                 0,       83.42528856
          0,           0,         144,      -6.944761851,      -7.684318226,      -7.455578047,      -6.393871548,             0.448,    0.001335624868,      0.1114194992,                 0,                 0,                 0,    -0.02798048935,   -0.001095296541,      0.1114221209,                 0,       83.42125241
          0,           0,         145,      -6.958571103,      -7.692807523,      -7.475001466,      -6.407893334,             0.448,    0.001335634258,      0.1114146462,                 0,                 0,                 0,    -0.02798053896,   -0.001095181285,      0.1114172693,                 0,       83.41703243
          0,           0,         146,       -6.97208144,      -7.700461079,      -7.494078197,      -6.421599483,             0.448,     0.00133564981,      0.1114101156,                 0,                 0,                 0,    -0.02798051399,   -0.001095066903,      0.1114127401,                 0,       83.41266912
          0,           0,         147,       -6.98531161,       -7.70746308,      -7.512813291,      -6.435002138,             0.448,    0.001335670524,      0.1114059041,                 0,                 0,                 0,    -0.02798042042,   -0.001094954321,      0.1114085301,                 0,       83.40822243
          0,           0,         148,      -6.998317584,      -7.714073895,      -7.531180369,      -6.448159739,             0.448,    0.001335696151,      0.1114020123,                 0,                 0,                 0,     -0.0279802615,     -0.0010948438,      0.1114046397,                 0,       83.40370845
          0,           0,         149,      -7.011166891,      -7.720427828,      -7.548920264,      -6.461141109,             0.448,     0.00133572646,      0.1113984401,                 0,                 0,                 0,    -0.02798004053,   -0.001094735571,       0.111401069,                 0,       83.39914156
          0,           0,         150,      -7.023905225,      -7.726644219,      -7.565852812,      -6.473984529,             0.448,    0.001335759524,       0.111395169,                 0,                 0,                 0,    -0.02797976803,   -0.001094631156,      0.1113977994,                 0,        83.3946283
          0,           0,         151,      -7.036577788,      -7.732833642,      -7.581960846,      -6.486731004,             0.448,     0.00133579512,       0.111392199,                 0,                 0,                 0,     -0.0279794474,   -0.001094530779,      0.1113948309,                 0,       83.39018264
          0,           0,         152,      -7.049276233,      -7.739168023,      -7.597429495,       -6.49947636,             0.448,    0.001335833634,      0.1113895342,                 0,                 0,                 0,    -0.02797907903,   -0.001094434142,      0.1113921676,                 0,       83.38578355
          0,           0,         153,      -7.062061704,      -7.745727309,      -7.612340346,      -6.512280669,             0.448,    0.001335874053,      0.1113871645,                 0,                 0,                 0,    -0.02797866899,   -0.001094342038,      0.1113897994,                 0,        83.3814867
          0,           0,         154,      -7.074964955,      -7.752547885,      -7.626670283,      -6.525175177,             0.448,    0.001335916012,      0.1113850819,                 0,                 0,                 0,    -0.02797822155,   -0.001094254656,      0.1113877181,                 0,       83.37730884
          0,           0,         155,       -7.08802511,        -7.7596779,      -7.640400838,      -6.538201473,             0.448,    0.001335959471,      0.1113832794,                 0,                 0,                 0,     -0.0279777399,   -0.001094171885,       0.111385917,                 0,       83.37324729
          0,           0,         156,      -7.101287311,      -7.767177353,      -7.653607705,      -6.551405893,             0.448,    0.001336004138,      0.1113817466,                 0,                 0,                 0,    -0.02797722832,   -0.001094093792,      0.1113843856,                 0,        83.3693126
          0,           0,         157,      -7.114782759,      -7.775124414,      -7.666460217,      -6.564819236,             0.448,    0.001336049693,      0.1113804723,                 0,                 0,                 0,    -0.02797669106,    -0.00109402045,      0.1113831126,                 0,       83.36551623
          0,           0,         158,       -7.12854317,      -7.783597258,      -7.679078024,      -6.578474965,             0.448,    0.001336095916,       0.111379446,                 0,                 0,                 0,    -0.02797613187,   -0.001093951848,      0.1113820875,                 0,       83.36186394
          0,           0,         159,      -7.142595064,      -7.792641174,      -7.691578194,      -6.592402014,             0.448,    0.001336142016,      0.1113786486,                 0,                 0,                 0,    -0.02797555695,   -0.001093888364,      0.1113812913,                 0,       83.35839099
          0,           0,         160,       -7.15694355,        -7.8022775,      -7.704088631,      -6.606608316,             0.448,    0.001336188254,      0.1113780726,                 0,                 0,                 0,    -0.02797496826,   -0.001093829571,      0.1113807164,                 0,       83.35507531
          0,           0,         161,      -7.171629719,      -7.812583509,      -7.716723808,      -6.621137607,             0.448,    0.001336234738,       0.111377708,                 0,                 0,                 0,     -0.0279743682,   -0.001093775147,       0.111380353,                 0,       83.35190286
          0,           0,         162,      -7.186681684,       -7.82354449,      -7.729681694,        -6.6360163,             0.448,    0.001336280958,      0.1113775425,                 0,                 0,                 0,    -0.02797376097,   -0.001093725325,      0.1113801885,                 0,       83.34889592
          0,           0,         163,      -7.202135087,      -7.835182038,      -7.743071208,      -6.651284648,             0.448,    0.001336327029,       0.111377568,                 0,                 0,                 0,    -0.02797314834,   -0.001093679822,       0.111380215,                 0,       83.34604149
          0,           0,         164,      -7.218006079,      -7.847517588,      -7.756868272,      -6.666960699,             0.448,    0.001336373027,       0.111377774,                 0,                 0,                 0,    -0.02797253251,   -0.001093638329,       0.111380422,                 0,       83.34332688
          0,           0,         165,      -7.234291037,      -7.860526446,      -7.771019322,      -6.683042519,             0.448,    0.001336418987,      0.1113781505,                 0,                 0,                 0,    -0.02797191573,   -0.001093600593,      0.1113807994,                 0,       83.34074236
          0,           0,         166,      -7.250994332,      -7.874184045,      -7.785514696,      -6.699536856,             0.448,     0.00133646475,      0.1113786865,                 0,                 0,                 0,    -0.02797130068,   -0.001093566533,      0.1113813362,                 0,       83.33828965
          0,           0,         167,      -7.268127597,      -7.888489584,      -7.800447396,      -6.716456699,             0.448,    0.001336510074,      0.1113793701,                 0,                 0,                 0,    -0.02797069013,   -0.001093536134,      0.1113820206,                 0,       83.33597502
          0,           0,         168,      -7.285695421,      -7.903467458,      -7.815935735,      -6.733807851,             0.448,    0.001336554755,      0.1113801895,                 0,                 0,                 0,    -0.02797008669,   -0.001093509338,      0.1113828408,                 0,       83.33380215
          0,           0,         169,      -7.303694764,      -7.919145743,      -7.832049766,      -6.751588882,             0.448,    0.001336598799,       0.111381135,                 0,                 0,                 0,    -0.02796949213,   -0.001093485931,      0.1113837871,                 0,       83.33176353
          0,           0,         170,      -7.322119041,      -7.935537266,       -7.84879926,      -6.769794519,             0.448,    0.001336642084,      0.1113821968,                 0,                 0,                 0,     -0.0279689085,   -0.001093465818,      0.1113848496,                 0,       83.32985928
          0,           0,         171,      -7.340962817,      -7.952645284,      -7.866160158,      -6.788421413,             0.448,    0.001336684546,      0.1113833657,                 0,                 0,                 0,    -0.02796833744,   -0.001093448867,      0.1113860191,                 0,       83.32808672
          0,           0,         172,      -7.360218497,      -7.970470805,      -7.884113349,      -6.807464165,             0.448,     0.00133672613,      0.1113846331,                 0,                 0,                 0,    -0.02796778041,    -0.00109343494,      0.1113872871,                 0,       83.32644255
          0,           0,         173,      -7.379875878,      -7.989015858,      -7.902648669,      -6.826914366,             0.448,    0.001336766748,        0.11138599,                 0,                 0,                 0,    -0.02796723894,   -0.001093423932,      0.1113886446,                 0,       83.32492571
          0,           0,         174,      -7.399921438,      -8.008281759,      -7.921752165,      -6.846760141,             0.448,    0.001336806273,      0.1113874272,                 0,                 0,                 0,    -0.02796671467,   -0.001093415769,      0.1113900823,                 0,       83.32353716
          0,           0,         175,      -7.420336492,       -8.02826562,      -7.941399266,      -6.866984785,             0.448,    0.001336844587,      0.1113889355,                 0,                 0,                 0,    -0.02796620909,   -0.001093410368,       0.111391591,                 0,       83.32227738
          0,           0,         176,      -7.441098096,      -8.048957927,      -7.961548821,      -6.887568058,             0.448,    0.001336881576,      0.1113905057,                 0,                 0,                 0,    -0.02796572358,   -0.001093407641,      0.1113931617,                 0,       83.32114653
          0,           0,         177,      -7.462181469,      -8.070346301,      -7.982144354,      -6.908488417,             0.448,    0.001336916948,      0.1113921271,                 0,                 0,                 0,       -0.02796526,   -0.001093407649,      0.1113947835,                 0,       83.32015485
          0,           0,         178,      -7.483555063,      -8.092413461,      -8.003152356,      -6.929716713,             0.448,    0.001336950441,      0.1113937888,                 0,                 0,                 0,    -0.02796481999,   -0.001093410413,      0.1113964455,                 0,       83.31931041
          0,           0,         179,      -7.505183323,       -8.11513862,       -8.02453816,      -6.951220298,             0.448,     0.00133698199,       0.111395481,                 0,                 0,                 0,     -0.0279644044,   -0.001093415788,       0.111398138,                 0,       83.31861005
          0,           0,         180,      -7.527019385,      -8.138495009,      -8.046247361,      -6.972955706,             0.448,    0.001337011521,      0.1113971935,                 0,                 0,                 0,    -0.02796401408,    -0.00109342362,      0.1113998507,                 0,       83.31805052
          0,           0,         181,      -7.549007184,      -8.162433853,      -8.068213301,      -6.994870372,             0.448,     0.00133703889,       0.111398916,                 0,                 0,                 0,    -0.02796364964,   -0.001093433834,      0.1114015734,                 0,       83.31763335
          0,           0,         182,      -7.571082908,      -8.186884496,      -8.090348963,      -7.016904141,             0.448,    0.001337064008,      0.1114006391,                 0,                 0,                 0,    -0.02796331139,   -0.001093446311,      0.1114032966,                 0,       83.31735682
          0,           0,         183,      -7.593171032,      -8.211756259,      -8.112543935,      -7.038984924,             0.448,    0.001337086857,      0.1114023536,                 0,                 0,                 0,    -0.02796299942,    -0.00109346087,      0.1114050112,                 0,       83.31721536
          0,           0,         184,      -7.615185568,      -8.236933259,      -8.134672955,      -7.061030018,             0.448,    0.001337107449,      0.1114040512,                 0,                 0,                 0,    -0.02796271355,   -0.001093477315,      0.1114067089,                 0,        83.3172018
          0,           0,         185,      -7.637029533,      -8.262270977,        -8.1566065,      -7.082945429,             0.448,    0.001337125831,      0.1114057243,                 0,                 0,                 0,    -0.02796245333,   -0.001093495437,       0.111408382,                 0,       83.31730774
          0,           0,         186,      -7.658596842,      -8.287598648,      -8.178213816,      -7.104627728,             0.448,    0.001337142029,       0.111407366,                 0,                 0,                 0,    -0.02796221827,   -0.001093515057,      0.1114100237,                 0,       83.31752621
          0,           0,         187,      -7.679773838,      -8.312721657,      -8.199355373,      -7.125965191,             0.448,    0.001337156076,      0.1114089701,                 0,                 0,                 0,    -0.02796200776,   -0.001093536005,      0.1114116276,                 0,       83.31785052
          0,           0,         188,      -7.700440259,      -8.337421226,      -8.219884438,      -7.146838253,             0.448,    0.001337168096,      0.1114105314,                 0,                 0,                 0,    -0.02796182077,   -0.001093558049,      0.1114131889,                 0,       83.31826925
          0,           0,         189,      -7.720472632,      -8.361462091,       -8.23965763,      -7.167122653,             0.448,    0.001337178203,      0.1114120458,                 0,                 0,                 0,    -0.02796165622,    -0.00109358098,      0.1114147031,                 0,       83.31877197
          0,           0,         190,      -7.739750365,      -8.384604077,      -8.258542266,      -7.186695511,             0.448,    0.001337186494,      0.1114135093,                 0,                 0,                 0,    -0.02796151306,   -0.001093604617,      0.1114161665,                 0,       83.31934985
          0,           0,         191,      -7.758160431,       -8.40661513,      -8.276425732,      -7.205439796,             0.448,    0.001337193075,      0.1114149188,                 0,                 0,                 0,    -0.02796139012,   -0.001093628785,      0.1114175758,                 0,       83.31999386
          0,           0,         192,      -7.775602368,      -8.427288001,      -8.293222234,      -7.223249186,             0.448,    0.001337198063,      0.1114162717,                 0,                 0,                 0,    -0.02796128619,   -0.001093653313,      0.1114189285,                 0,       83.32069486
          0,           0,         193,      -7.791994349,      -8.446456864,      -8.308876739,      -7.240034165,             0.448,    0.001337201576,      0.1114175663,                 0,                 0,                 0,    -0.02796120001,   -0.001093678041,      0.1114202228,                 0,       83.32144405
          0,           0,         194,      -7.807278865,       -8.46401095,      -8.323367847,      -7.255727945,             0.448,    0.001337203733,      0.1114188011,                 0,                 0,                 0,    -0.02796113033,   -0.001093702823,      0.1114214574,                 0,        83.3222331
          0,           0,         195,      -7.821426448,       -8.47990429,      -8.336709985,       -7.27029071,             0.448,    0.001337204652,      0.1114199755,                 0,                 0,                 0,    -0.02796107588,   -0.001093727523,      0.1114226315,                 0,       83.32305408
          0,           0,         196,      -7.834437507,      -8.494158837,      -8.348953513,      -7.283712166,             0.448,    0.001337204447,      0.1114210891,                 0,                 0,                 0,    -0.02796103543,    -0.00109375202,      0.1114237449,                 0,       83.32389959
          0,           0,         197,      -7.846342458,      -8.506859686,      -8.360181272,      -7.296012385,             0.448,    0.001337203232,       0.111422142,                 0,                 0,                 0,    -0.02796100777,   -0.001093776204,      0.1114247975,                 0,        83.3247627
          0,           0,         198,      -7.857199917,      -8.518144501,      -8.370502187,      -7.307240611,             0.448,    0.001337201116,      0.1114231348,                 0,                 0,                 0,    -0.02796099174,   -0.001093799977,        0.11142579,                 0,       83.32563698
          0,           0,         199,      -7.867093088,       -8.52818968,      -8.380043788,      -7.317472177,             0.448,    0.001337198201,      0.1114240681,                 0,                 0,                 0,    -0.02796098622,   -0.001093823252,       0.111426723,                 0,       83.32651659
          0,           0,         200,      -7.876124835,      -8.537195259,      -8.388944979,      -7.326803982,             0.448,    0.001337194587,      0.1114249431,                 0,                 0,                 0,    -0.02796099017,   -0.001093845954,      0.1114275978,                 0,       83.32739621
          0,           0,         201,      -7.884412079,      -8.545370734,       -8.39734948,      -7.335349063,             0.448,    0.001337190364,      0.1114257611,                 0,                 0,                 0,    -0.02796100261,    -0.00109386802,      0.1114284154,                 0,       83.32827108
          0,           0,         202,      -7.892080095,      -8.552923325,      -8.405400017,       -7.34323084,             0.448,    0.001337185616,      0.1114265234,                 0,                 0,                 0,    -0.02796102261,   -0.001093889396,      0.1114291775,                 0,       83.32913702
          0,           0,         203,      -7.899257226,        -8.5600491,      -8.413233493,      -7.350577602,             0.448,    0.001337180422,      0.1114272317,                 0,                 0,                 0,    -0.02796104932,    -0.00109391004,      0.1114298855,                 0,       83.32999039
          0,           0,         204,       -7.90607037,      -8.566926872,      -8.420977362,      -7.357517682,             0.448,    0.001337174852,      0.1114278876,                 0,                 0,                 0,    -0.02796108197,   -0.001093929918,      0.1114305411,                 0,       83.33082804
          0,           0,         205,      -7.912641432,      -8.573714622,      -8.428747311,      -7.364175536,             0.448,    0.001337168968,      0.1114284929,                 0,                 0,                 0,    -0.02796111981,   -0.001093949004,      0.1114311461,                 0,       83.33164733
          0,           0,         206,      -7.919084746,      -8.580548162,      -8.436646058,      -7.370668812,             0.448,     0.00133716283,      0.1114290494,                 0,                 0,                 0,     -0.0279611622,    -0.00109396728,      0.1114317023,                 0,       83.33244602
          0,           0,         207,      -7.925505404,       -8.58754153,      -8.444763039,      -7.377106337,             0.448,    0.001337156489,      0.1114295589,                 0,                 0,                 0,    -0.02796120853,   -0.001093984735,      0.1114322116,                 0,       83.33322228
          0,           0,         208,       -7.93199834,      -8.594788515,      -8.453174726,      -7.383586948,             0.448,     0.00133714999,      0.1114300233,                 0,                 0,                 0,    -0.02796125823,   -0.001094001364,      0.1114326758,                 0,       83.33397461
          0,           0,         209,      -7.938648039,       -8.60236481,      -8.461945392,      -7.390198985,             0.448,    0.001337143377,      0.1114304446,                 0,                 0,                 0,    -0.02796131082,   -0.001094017166,      0.1114330968,                 0,       83.33470184
          0,           0,         210,      -7.945528704,      -8.610330447,      -8.471128136,      -7.397020322,             0.448,    0.001337136685,      0.1114308246,                 0,                 0,                 0,    -0.02796136582,   -0.001094032144,      0.1114334765,                 0,       83.33540304
          0,           0,         211,      -7.952704747,      -8.618732276,      -8.480766049,      -7.404118758,             0.448,    0.001337129948,      0.1114311651,                 0,                 0,                 0,    -0.02796142284,   -0.001094046308,      0.1114338168,                 0,       83.33607756
          0,           0,         212,      -7.960231468,      -8.627606325,      -8.490893379,      -7.411552651,             0.448,    0.001337123197,      0.1114314681,                 0,                 0,                 0,    -0.02796148148,   -0.001094059667,      0.1114341196,                 0,       83.33672495
          0,           0,         213,       -7.96815584,      -8.636979861,      -8.501536654,      -7.419371681,             0.448,    0.001337116456,      0.1114317353,                 0,                 0,                 0,     -0.0279615414,   -0.001094072237,      0.1114343866,                 0,       83.33734495
          0,           0,         214,      -7.976517326,      -8.646873164,       -8.51271568,      -7.427617672,             0.448,    0.001337109749,      0.1114319687,                 0,                 0,                 0,     -0.0279616023,   -0.001094084033,      0.1114346198,                 0,       83.33793748
          0,           0,         215,      -7.985348683,      -8.657300963,      -8.524444422,      -7.436325411,             0.448,    0.001337103097,      0.1114321699,                 0,                 0,                 0,     -0.0279616639,   -0.001094095074,      0.1114348208,                 0,       83.33850262
          0,           0,         216,      -7.994676722,      -8.668273587,      -8.536731733,      -7.445523436,             0.448,    0.001337096516,      0.1114323408,                 0,                 0,                 0,    -0.02796172592,    -0.00109410538,      0.1114349915,                 0,       83.33904055
          0,           0,         217,      -8.004522995,       -8.67979792,      -8.549581954,      -7.455234758,             0.448,    0.001337090024,       0.111432483,                 0,                 0,                 0,    -0.02796178815,   -0.001094114974,      0.1114351336,                 0,        83.3395516
          0,           0,         218,       -8.01490442,      -8.691878146,      -8.562995386,      -7.465477514,             0.448,    0.001337083633,      0.1114325983,                 0,                 0,                 0,    -0.02796185038,   -0.001094123878,      0.1114352487,                 0,       83.34003617
          0,           0,         219,      -8.025833814,      -8.704516371,      -8.576968646,      -7.476265539,             0.448,    0.001337077354,      0.1114326883,                 0,                 0,                 0,     -0.0279619124,   -0.001094132117,      0.1114353385,                 0,       83.34049476
          0,           0,         220,      -8.037320355,      -8.717713091,      -8.591494909,      -7.487608857,             0.448,    0.001337071197,      0.1114327544,                 0,                 0,                 0,    -0.02796197407,   -0.001094139717,      0.1114354045,                 0,       83.34092806
          0,           0,         221,      -8.049369943,      -8.731468129,      -8.606564012,       -7.49951409,             0.448,    0.001337065165,      0.1114327983,                 0,                 0,                 0,    -0.02796203523,   -0.001094146705,      0.1114354482,                 0,       83.34133686
          0,           0,         222,      -8.061985572,      -8.745778388,      -8.622162559,      -7.511984827,             0.448,    0.001337059273,      0.1114328215,                 0,                 0,                 0,    -0.02796209572,   -0.001094153101,      0.1114354713,                 0,       83.34172146
          0,           0,         223,      -8.075167624,      -8.760640693,      -8.638274084,      -7.525021955,             0.448,    0.001337053528,      0.1114328254,                 0,                 0,                 0,     -0.0279621554,    -0.00109415893,      0.1114354751,                 0,        83.3420825
          0,           0,         224,      -8.088913791,      -8.776053555,       -8.65487891,        -7.5386236,             0.448,    0.001337047931,      0.1114328114,                 0,                 0,                 0,    -0.02796221418,    -0.00109416422,       0.111435461,                 0,       83.34242089
          0,           0,         225,       -8.10321938,      -8.792014082,       -8.67195373,      -7.552785485,             0.448,    0.001337042485,      0.1114327809,                 0,                 0,                 0,    -0.02796227195,   -0.001094168998,      0.1114354303,                 0,        83.3427375
          0,           0,         226,      -8.118077419,      -8.808517526,       -8.68947119,      -7.567501043,             0.448,    0.001337037192,       0.111432735,                 0,                 0,                 0,    -0.02796232863,    -0.00109417329,      0.1114353843,                 0,       83.34303314
          0,           0,         227,      -8.133478623,      -8.825558318,      -8.707400019,      -7.582761397,             0.448,    0.001337032053,       0.111432675,                 0,                 0,                 0,    -0.02796238414,    -0.00109417712,      0.1114353243,                 0,       83.34330865
          0,           0,         228,        -8.1494114,      -8.843130412,       -8.72570504,      -7.598555379,             0.448,    0.001337027068,      0.1114326021,                 0,                 0,                 0,     -0.0279624384,   -0.001094180512,      0.1114352513,                 0,       83.34356481
          0,           0,         229,      -8.165861741,      -8.861227193,      -8.744346823,      -7.614869448,             0.448,     0.00133702224,      0.1114325174,                 0,                 0,                 0,    -0.02796249135,    -0.00109418349,      0.1114351664,                 0,       83.34380237
          0,           0,         230,      -8.182813078,      -8.879841273,      -8.763281182,      -7.631687574,             0.448,    0.001337017569,      0.1114324218,                 0,                 0,                 0,    -0.02796254292,   -0.001094186075,      0.1114350708,                 0,       83.34402207
          0,           0,         231,      -8.200246128,      -8.898964189,      -8.782458809,      -7.648991102,             0.448,    0.001337013056,      0.1114323164,                 0,                 0,                 0,    -0.02796259308,   -0.001094188288,      0.1114349653,                 0,       83.34422459
          0,           0,         232,      -8.218138676,      -8.918586038,      -8.801825166,      -7.666758547,             0.448,    0.001337008702,      0.1114322021,                 0,                 0,                 0,    -0.02796264175,   -0.001094190149,       0.111434851,                 0,       83.34441054
          0,           0,         233,      -8.236465318,      -8.938695169,      -8.821320573,      -7.684965351,             0.448,    0.001337004509,      0.1114320799,                 0,                 0,                 0,     -0.0279626889,   -0.001094191674,      0.1114347287,                 0,       83.34458048
          0,           0,         234,      -8.255197146,      -8.959277792,      -8.840880555,       -7.70358359,             0.448,     0.00133700048,      0.1114319505,                 0,                 0,                 0,    -0.02796273446,   -0.001094192879,      0.1114345992,                 0,       83.34473484
          0,           0,         235,      -8.274301386,       -8.98031748,      -8.860436499,      -7.722581632,             0.448,    0.001336996621,      0.1114318149,                 0,                 0,                 0,    -0.02796277839,   -0.001094193779,      0.1114344636,                 0,       83.34487401
          0,           0,         236,      -8.293741002,      -9.001794593,      -8.879916642,      -7.741923746,             0.448,    0.001336992934,      0.1114316738,                 0,                 0,                 0,    -0.02796282063,   -0.001094194388,      0.1114343225,                 0,       83.34499829
          0,           0,         237,      -8.313474278,      -9.023685437,       -8.89924731,      -7.761569692,             0.448,    0.001336989428,      0.1114315282,                 0,                 0,                 0,    -0.02796286113,   -0.001094194716,      0.1114341767,                 0,       83.34510794
          0,           0,         238,      -8.333454425,      -9.045961015,      -8.918354409,      -7.781474323,             0.448,    0.001336986106,      0.1114313787,                 0,                 0,                 0,    -0.02796289983,   -0.001094194776,      0.1114340272,                 0,        83.3452032
          0,           0,         239,       -8.35362923,      -9.068585289,      -8.937165149,      -7.801587229,             0.448,    0.001336982975,      0.1114312262,                 0,                 0,                 0,    -0.02796293668,   -0.001094194579,      0.1114338747,                 0,       83.34528431
          0,           0,         240,      -8.373940825,      -9.091513185,      -8.955609961,      -7.821852476,             0.448,    0.001336980041,      0.1114310715,                 0,                 0,                 0,    -0.02796297164,   -0.001094194138,        0.11143372,                 0,       83.34535153
          0,           0,         241,      -8.394325604,      -9.114688375,      -8.973624516,      -7.842208485,             0.448,    0.001336977306,      0.1114309153,                 0,                 0,                 0,    -0.02796300466,   -0.001094193466,      0.1114335638,                 0,        83.3454052
          0,           0,         242,       -8.41471436,      -9.138041029,      -8.991151716,      -7.862588106,             0.448,    0.001336974775,      0.1114307585,                 0,                 0,                 0,    -0.02796303572,   -0.001094192575,       0.111433407,                 0,       83.34544569
          0,           0,         243,        -8.4350327,      -9.161485631,      -9.008143559,      -7.882918952,             0.448,    0.001336972449,      0.1114306018,                 0,                 0,                 0,    -0.02796306478,   -0.001094191481,      0.1114332502,                 0,       83.34547346
          0,           0,         244,      -8.455201787,      -9.184919082,      -9.024562773,      -7.903124039,             0.448,    0.001336970327,      0.1114304458,                 0,                 0,                 0,    -0.02796309183,   -0.001094190199,      0.1114330942,                 0,       83.34548904
          0,           0,         245,      -8.475139474,      -9.208219486,      -9.040384113,      -7.923122792,             0.448,    0.001336968409,      0.1114302912,                 0,                 0,                 0,    -0.02796311687,   -0.001094188745,      0.1114329396,                 0,       83.34549301
          0,           0,         246,      -8.494761842,      -9.231246013,      -9.055595208,      -7.942832444,             0.448,     0.00133696669,      0.1114301386,                 0,                 0,                 0,    -0.02796313991,   -0.001094187135,       0.111432787,                 0,       83.34548604
          0,           0,         247,      -8.513984998,      -9.253839731,      -9.070197502,      -7.962169598,             0.448,    0.001336965168,      0.1114299887,                 0,                 0,                 0,    -0.02796316094,   -0.001094185386,      0.1114326371,                 0,       83.34546879
          0,           0,         248,      -8.532727829,      -9.275827246,      -9.084205199,      -7.981053087,             0.448,    0.001336963837,      0.1114298419,                 0,                 0,                 0,       -0.02796318,   -0.001094183515,      0.1114324903,                 0,       83.34544198
          0,           0,         249,      -8.550914559,      -9.297027771,      -9.097640376,      -7.999406722,             0.448,    0.001336962692,      0.1114296988,                 0,                 0,                 0,    -0.02796319712,   -0.001094181538,      0.1114323472,                 0,       83.34540634
          0,           0,         250,      -8.568475601,      -9.317258463,      -9.110538497,      -8.017158701,             0.448,    0.001336961725,      0.1114295598,                 0,                 0,                 0,    -0.02796321234,   -0.001094179472,      0.1114322082,                 0,       83.34536263
          0,           0,         251,      -8.585353054,      -9.336345341,      -9.122948604,      -8.034247984,             0.448,     0.00133696093,      0.1114294252,                 0,                 0,                 0,    -0.02796322571,   -0.001094177331,      0.1114320737,                 0,       83.34531155
          0,           0,         252,      -8.601502321,      -9.354137187,      -9.134917479,       -8.05062637,             0.448,    0.001336960297,      0.1114292955,                 0,                 0,                 0,    -0.02796323727,   -0.001094175133,       0.111431944,                 0,       83.34525393
          0,           0,         253,      -8.616894432,      -9.370515054,       -9.14650968,      -8.066260515,             0.448,     0.00133695982,      0.1114291709,                 0,                 0,                 0,    -0.02796324709,   -0.001094172892,      0.1114318194,                 0,       83.34519049
          0,           0,         254,      -8.631517433,      -9.385402622,      -9.157794252,      -8.081133494,             0.448,    0.001336959489,      0.1114290516,                 0,                 0,                 0,    -0.02796325523,   -0.001094170621,      0.1114317001,                 0,       83.34512191
          0,           0,         255,      -8.645375735,      -9.398774015,      -9.168835785,      -8.095244418,             0.448,    0.001336959295,      0.1114289378,                 0,                 0,                 0,    -0.02796326176,   -0.001094168333,      0.1114315864,                 0,       83.34504888
          0,           0,         256,      -8.658490452,      -9.410653579,      -9.179693912,      -8.108609142,             0.448,    0.001336959231,      0.1114288298,                 0,                 0,                 0,    -0.02796326676,    -0.00109416604,      0.1114314783,                 0,       83.34497209
          0,           0,         257,      -8.670898357,      -9.421114611,      -9.190426213,      -8.121259381,             0.448,    0.001336959286,      0.1114287275,                 0,                 0,                 0,     -0.0279632703,   -0.001094163755,      0.1114313761,                 0,       83.34489216
          0,           0,         258,      -8.682649908,      -9.430274306,      -9.201088811,      -8.133240916,             0.448,    0.001336959453,      0.1114286312,                 0,                 0,                 0,    -0.02796327245,   -0.001094161486,      0.1114312798,                 0,        83.3448097
          0,           0,         259,      -8.693806844,      -9.438283965,      -9.211734901,      -8.144611445,             0.448,    0.001336959722,      0.1114285407,                 0,                 0,                 0,     -0.0279632733,   -0.001094159244,      0.1114311894,                 0,        83.3447253
          0,           0,         260,      -8.704439492,      -9.445317522,      -9.222413593,       -8.15543807,             0.448,    0.001336960084,      0.1114284562,                 0,                 0,                 0,    -0.02796327292,   -0.001094157039,      0.1114311049,                 0,       83.34463949
          0,           0,         261,       -8.71462403,      -9.451560774,      -9.233169671,      -8.165794611,             0.448,    0.001336960533,      0.1114283777,                 0,                 0,                 0,    -0.02796327139,   -0.001094154876,      0.1114310264,                 0,       83.34455278
          0,           0,         262,      -8.724439853,      -9.457201342,      -9.244043666,       -8.17575894,             0.448,    0.001336961058,      0.1114283049,                 0,                 0,                 0,    -0.02796326879,   -0.001094152764,      0.1114309537,                 0,       83.34446562
          0,           0,         263,      -8.733967153,      -9.462420723,      -9.255071875,      -8.185410504,             0.448,    0.001336961654,       0.111428238,                 0,                 0,                 0,     -0.0279632652,   -0.001094150709,      0.1114308868,                 0,       83.34437846
