"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         144,      -6.617743864,      -7.450930877,      -7.145065696,      -6.068220025,             0.448,     0.03867588706,      0.2355184282,                 0,                 0,                 0,      0.0281566878,     0.03352887582,      0.2363060912,                 0,       6.089541729
          0,           0,         145,      -6.632306907,      -7.465581438,      -7.158118349,       -6.08299682,             0.448,     0.03867590646,      0.2355180476,                 0,                 0,                 0,       0.028156285,     0.03352890351,      0.2363057111,                 0,       6.089528835
          0,           0,         146,       -6.64700445,      -7.479558115,      -7.171366304,      -6.097935199,             0.448,     0.03867592743,      0.2355175468,                 0,                 0,                 0,     0.02815582351,      0.0335289354,       0.236305211,                 0,       6.089512585
          0,           0,         147,      -6.661765084,      -7.492928487,      -7.184884318,      -6.112950152,             0.448,     0.03867594798,      0.2355169507,                 0,                 0,                 0,     0.02815531718,     0.03352896895,      0.2363046154,                 0,       6.089493936
          0,           0,         148,      -6.676520459,      -7.505785927,      -7.198652684,      -6.127965763,             0.448,     0.03867596721,      0.2355162803,                 0,                 0,                 0,     0.02815477534,      0.0335290028,      0.2363039456,                 0,       6.089473574
          0,           0,         149,      -6.691247147,      -7.518177694,      -7.212611827,      -6.142951985,             0.448,     0.03867598595,        0.23551552,                 0,                 0,                 0,     0.02815419646,     0.03352903812,      0.2363031858,                 0,       6.089450965
          0,           0,         150,      -6.705923474,      -7.530134298,      -7.226693046,      -6.157873982,             0.448,     0.03867600348,      0.2355146769,                 0,                 0,                 0,     0.02815358858,     0.03352907404,      0.2363023434,                 0,       6.089426407
          0,           0,         151,      -6.720486502,      -7.541779116,      -7.240939401,       -6.17265567,             0.448,     0.03867601877,      0.2355137669,                 0,                 0,                 0,     0.02815296238,     0.03352910918,      0.2363014339,                 0,        6.08940047
          0,           0,         152,      -6.734898582,      -7.553212742,      -7.255377477,      -6.187253044,             0.448,       0.038676032,      0.2355127874,                 0,                 0,                 0,      0.0281523213,     0.03352914377,      0.2363004549,                 0,       6.089373062
          0,           0,         153,      -6.749118492,      -7.564507769,       -7.26992835,      -6.201617968,             0.448,     0.03867604245,      0.2355117609,                 0,                 0,                 0,     0.02815167516,     0.03352917661,      0.2362994289,                 0,       6.089344875
          0,           0,         154,      -6.763105622,      -7.575705384,      -7.284540082,      -6.215704478,             0.448,     0.03867605019,      0.2355106925,                 0,                 0,                 0,     0.02815102821,     0.03352920766,      0.2362983609,                 0,       6.089316032
          0,           0,         155,      -6.776868242,      -7.586969953,      -7.299032598,       -6.22952215,             0.448,     0.03867605532,      0.2355095865,                 0,                 0,                 0,     0.02815038453,     0.03352923691,      0.2362972553,                 0,       6.089286627
          0,           0,         156,      -6.790411937,      -7.598355564,      -7.313375846,      -6.243072236,             0.448,     0.03867605744,      0.2355084538,                 0,                 0,                 0,     0.02814975123,     0.03352926374,      0.2362961229,                 0,       6.089257008
          0,           0,         157,      -6.803749915,      -7.609914503,      -7.327623358,      -6.256365989,             0.448,     0.03867605602,      0.2355073076,                 0,                 0,                 0,      0.0281491359,     0.03352928733,      0.2362949769,                 0,       6.089227594
          0,           0,         158,      -6.816905872,        -7.6217266,      -7.341790647,      -6.269432142,             0.448,     0.03867605098,      0.2355061561,                 0,                 0,                 0,     0.02814854309,     0.03352930741,      0.2362938256,                 0,       6.089198615
          0,           0,         159,      -6.829899605,       -7.63386229,      -7.355828889,      -6.282296234,             0.448,      0.0386760425,      0.2355050065,                 0,                 0,                 0,     0.02814797565,     0.03352932401,      0.2362926761,                 0,       6.089170227
          0,           0,         160,      -6.842745114,      -7.646416941,      -7.369731104,      -6.294979372,             0.448,     0.03867603074,       0.235503868,                 0,                 0,                 0,     0.02814743641,     0.03352933708,      0.2362915377,                 0,       6.089142643
          0,           0,         161,      -6.855496579,      -7.659405635,      -7.383411484,      -6.307549064,             0.448,     0.03867601633,      0.2355027485,                 0,                 0,                 0,     0.02814692604,      0.0335293471,      0.2362904181,                 0,       6.089115966
          0,           0,         162,      -6.868199295,      -7.672882521,      -7.396696715,      -6.320049331,             0.448,     0.03867599973,       0.235501653,                 0,                 0,                 0,     0.02814644542,      0.0335293544,      0.2362893224,                 0,       6.089090253
          0,           0,         163,      -6.880923471,      -7.686593462,       -7.41000533,      -6.332552403,             0.448,     0.03867598027,      0.2355005933,                 0,                 0,                 0,     0.02814600041,     0.03352935807,      0.2362882626,                 0,       6.089065917
          0,           0,         164,      -6.893737275,      -7.700577344,      -7.423303566,      -6.345138842,             0.448,     0.03867595815,      0.2354995724,                 0,                 0,                 0,     0.02814559173,     0.03352935823,      0.2362872415,                 0,       6.089043004
          0,           0,         165,       -6.90665152,      -7.715079816,      -7.436530277,       -6.35782629,             0.448,     0.03867593398,      0.2354985911,                 0,                 0,                 0,     0.02814521764,     0.03352935546,      0.2362862598,                 0,       6.089021437
          0,           0,         166,      -6.919694301,      -7.729983421,      -7.449711403,      -6.370651911,             0.448,      0.0386759077,      0.2354976584,                 0,                 0,                 0,     0.02814487993,     0.03352934954,      0.2362853268,                 0,       6.089001458
          0,           0,         167,      -6.932898604,      -7.745152468,      -7.462971273,      -6.383656288,             0.448,      0.0386758795,      0.2354967733,                 0,                 0,                 0,      0.0281445782,     0.03352934065,      0.2362844413,                 0,       6.088983014
          0,           0,         168,      -6.946296298,       -7.76066534,      -7.476230104,      -6.396874952,             0.448,     0.03867584942,      0.2354959366,                 0,                 0,                 0,     0.02814431262,     0.03352932883,      0.2362836041,                 0,       6.088966115
          0,           0,         169,       -6.95991675,      -7.776411348,      -7.489547659,      -6.410338515,             0.448,     0.03867581758,      0.2354951505,                 0,                 0,                 0,     0.02814408308,     0.03352931415,      0.2362828175,                 0,       6.088950801
          0,           0,         170,      -6.973770587,      -7.792340409,      -7.502946529,      -6.424061453,             0.448,     0.03867578422,      0.2354944172,                 0,                 0,                 0,     0.02814388884,     0.03352929679,      0.2362820837,                 0,       6.088937094
          0,           0,         171,      -6.987859565,      -7.808432409,      -7.516425483,      -6.438048854,             0.448,     0.03867574953,      0.2354937385,                 0,                 0,                 0,     0.02814372915,     0.03352927691,      0.2362814044,                 0,       6.088925008
          0,           0,         172,      -7.002180234,      -7.824625866,      -7.529980244,      -6.452298668,             0.448,     0.03867571367,      0.2354931168,                 0,                 0,                 0,     0.02814360336,     0.03352925462,       0.236280782,                 0,       6.088914578
          0,           0,         173,      -7.016725321,      -7.840823702,      -7.543633543,       -6.46680425,             0.448,     0.03867567697,      0.2354925524,                 0,                 0,                 0,     0.02814350977,     0.03352923024,       0.236280217,                 0,       6.088905765
          0,           0,         174,      -7.031485236,      -7.856975033,      -7.557335414,      -6.481556792,             0.448,     0.03867563976,      0.2354920444,                 0,                 0,                 0,     0.02814344631,     0.03352920413,      0.2362797083,                 0,       6.088898486
          0,           0,         175,      -7.046437656,      -7.872959442,      -7.571104857,      -6.496530892,             0.448,     0.03867560225,      0.2354915919,                 0,                 0,                 0,     0.02814341148,      0.0335291765,      0.2362792551,                 0,       6.088892693
          0,           0,         176,      -7.061557263,      -7.888683179,      -7.585032602,      -6.511698041,             0.448,     0.03867556458,      0.2354911952,                 0,                 0,                 0,     0.02814340395,     0.03352914749,      0.2362788576,                 0,       6.088888365
          0,           0,         177,      -7.076809604,      -7.904113166,      -7.599101461,      -6.527022221,             0.448,     0.03867552704,      0.2354908525,                 0,                 0,                 0,     0.02814342157,     0.03352911744,      0.2362785142,                 0,       6.088885414
          0,           0,         178,      -7.092162781,      -7.919235208,      -7.613247706,      -6.542468367,             0.448,     0.03867548992,      0.2354905623,                 0,                 0,                 0,     0.02814346211,     0.03352908666,      0.2362782233,                 0,       6.088883754
          0,           0,         179,      -7.107582894,      -7.934038765,      -7.627429725,      -6.557998196,             0.448,     0.03867545353,      0.2354903222,                 0,                 0,                 0,     0.02814352311,     0.03352905551,      0.2362779825,                 0,       6.088883277
          0,           0,         180,      -7.123033173,      -7.948528747,      -7.641627157,      -6.573570194,             0.448,     0.03867541814,      0.2354901298,                 0,                 0,                 0,     0.02814360213,     0.03352902433,      0.2362777893,                 0,       6.088883872
          0,           0,         181,      -7.138479257,      -7.962727023,      -7.655829794,      -6.589145114,             0.448,     0.03867538397,      0.2354899821,                 0,                 0,                 0,     0.02814369683,     0.03352899339,       0.236277641,                 0,       6.088885434
          0,           0,         182,      -7.153887836,      -7.976676207,      -7.670033255,      -6.604684794,             0.448,      0.0386753512,      0.2354898764,                 0,                 0,                 0,     0.02814380483,     0.03352896294,      0.2362775345,                 0,       6.088887859
          0,           0,         183,      -7.169227338,      -7.990436407,      -7.684232554,      -6.620153005,             0.448,     0.03867531998,      0.2354898091,                 0,                 0,                 0,     0.02814392372,     0.03352893319,      0.2362774666,                 0,       6.088891035
          0,           0,         184,      -7.184469978,      -8.004068748,      -7.698419018,      -6.635517346,             0.448,     0.03867529044,      0.2354897768,                 0,                 0,                 0,      0.0281440511,     0.03352890436,      0.2362774336,                 0,       6.088894849
          0,           0,         185,      -7.199593173,      -8.017625881,      -7.712583173,       -6.65075075,             0.448,     0.03867526267,      0.2354897756,                 0,                 0,                 0,     0.02814418468,     0.03352887662,      0.2362774318,                 0,       6.088899191
          0,           0,         186,      -7.214580143,      -8.031155555,      -7.726719623,      -6.665832474,             0.448,     0.03867523674,      0.2354898018,                 0,                 0,                 0,     0.02814432228,     0.03352885013,      0.2362774575,                 0,       6.088903952
          0,           0,         187,       -7.22942029,      -8.044705479,      -7.740829139,      -6.680748744,             0.448,      0.0386752127,      0.2354898517,                 0,                 0,                 0,      0.0281444619,       0.033528825,      0.2362775068,                 0,       6.088909027
          0,           0,         188,      -7.244109444,      -8.058321973,      -7.754918057,      -6.695493049,             0.448,     0.03867519056,      0.2354899216,                 0,                 0,                 0,     0.02814460173,     0.03352880135,      0.2362775763,                 0,        6.08891432
          0,           0,         189,      -7.258649795,      -8.072045634,      -7.768997317,      -6.710066087,             0.448,     0.03867517041,      0.2354900091,                 0,                 0,                 0,     0.02814473989,     0.03352877929,      0.2362776633,                 0,       6.088919755
          0,           0,         190,      -7.273065045,      -8.085785532,      -7.783086669,      -6.724490756,             0.448,     0.03867515246,      0.2354901079,                 0,                 0,                 0,     0.02814487351,     0.03352875919,      0.2362777617,                 0,       6.088925136
          0,           0,         191,      -7.287365911,      -8.099550104,       -7.79734739,      -6.738778299,             0.448,     0.03867513648,      0.2354902155,                 0,                 0,                 0,     0.02814500212,     0.03352874087,      0.2362778689,                 0,       6.088930433
          0,           0,         192,      -7.301534064,      -8.113586638,       -7.81153374,      -6.752911275,             0.448,     0.03867512222,      0.2354903293,                 0,                 0,                 0,     0.02814512525,     0.03352872412,      0.2362779824,                 0,       6.088935621
          0,           0,         193,      -7.315588296,      -8.127927876,      -7.825583648,      -6.766909587,             0.448,     0.03867510965,      0.2354904455,                 0,                 0,                 0,     0.02814524135,     0.03352870903,      0.2362780982,                 0,       6.088940603
          0,           0,         194,      -7.329563278,      -8.142455533,      -7.839653315,      -6.780810768,             0.448,     0.03867509868,      0.2354905624,                 0,                 0,                 0,     0.02814534963,     0.03352869551,      0.2362782149,                 0,       6.088945353
          0,           0,         195,        -7.3434903,      -8.157126033,      -7.853891261,      -6.794649216,             0.448,     0.03867508917,      0.2354906776,                 0,                 0,                 0,     0.02814544949,     0.03352868348,      0.2362783298,                 0,        6.08894983
          0,           0,         196,      -7.357404325,       -8.17195013,      -7.868332145,      -6.808463149,             0.448,     0.03867508096,      0.2354907888,                 0,                 0,                 0,     0.02814554048,     0.03352867286,      0.2362784408,                 0,       6.088953996
          0,           0,         197,      -7.371335731,       -8.18691367,      -7.882955583,      -6.822286151,             0.448,     0.03867507393,      0.2354908941,                 0,                 0,                 0,     0.02814562226,     0.03352866353,      0.2362785459,                 0,       6.088957827
          0,           0,         198,      -7.385308693,      -8.201993564,      -7.897779091,      -6.836145474,             0.448,     0.03867506796,      0.2354909917,                 0,                 0,                 0,     0.02814569446,     0.03352865543,      0.2362786433,                 0,       6.088961289
          0,           0,         199,      -7.399354592,      -8.217200878,      -7.912809768,      -6.850077301,             0.448,     0.03867506298,      0.2354910795,                 0,                 0,                 0,     0.02814575663,     0.03352864853,       0.236278731,                 0,       6.088964344
          0,           0,         200,      -7.413495121,      -8.232517367,      -7.928021422,      -6.864107233,             0.448,     0.03867505887,      0.2354911562,                 0,                 0,                 0,     0.02814580867,     0.03352864276,      0.2362788077,                 0,       6.088966974
          0,           0,         201,      -7.427749522,      -8.247922228,      -7.943391972,      -6.878257428,             0.448,     0.03867505552,       0.235491221,                 0,                 0,                 0,     0.02814585071,     0.03352863799,      0.2362788723,                 0,       6.088969177
          0,           0,         202,      -7.442134826,      -8.263399958,       -7.95890788,      -6.892547184,             0.448,      0.0386750528,      0.2354912731,                 0,                 0,                 0,     0.02814588294,     0.03352863413,      0.2362789244,                 0,       6.088970953
          0,           0,         203,      -7.456663508,      -8.278943205,      -7.974552158,      -6.906991043,             0.448,     0.03867505059,      0.2354913118,                 0,                 0,                 0,     0.02814590555,     0.03352863109,      0.2362789631,                 0,       6.088972302
          0,           0,         204,       -7.47134275,      -8.294544166,      -7.990295391,      -6.921598173,             0.448,     0.03867504881,      0.2354913368,                 0,                 0,                 0,     0.02814591874,     0.03352862876,      0.2362789879,                 0,       6.088973227
          0,           0,         205,      -7.486174795,      -8.310186463,      -8.006095797,      -6.936372257,             0.448,     0.03867504736,      0.2354913475,                 0,                 0,                 0,     0.02814592276,     0.03352862707,      0.2362789987,                 0,       6.088973734
          0,           0,         206,      -7.501159888,      -8.325843497,      -8.021906858,      -6.951314467,             0.448,     0.03867504616,       0.235491344,                 0,                 0,                 0,     0.02814591795,     0.03352862596,      0.2362789951,                 0,        6.08897383
          0,           0,         207,       -7.51629198,       -8.34149529,      -8.037693458,       -6.96641907,             0.448,     0.03867504516,       0.235491326,                 0,                 0,                 0,     0.02814590464,     0.03352862535,      0.2362789771,                 0,       6.088973524
          0,           0,         208,       -7.53156056,      -8.357135039,      -8.053414569,      -6.981675503,             0.448,     0.03867504429,      0.2354912938,                 0,                 0,                 0,      0.0281458833,     0.03352862518,      0.2362789449,                 0,       6.088972828
          0,           0,         209,      -7.546951928,       -8.37275233,      -8.069023094,      -6.997069566,             0.448,     0.03867504348,      0.2354912477,                 0,                 0,                 0,     0.02814585447,     0.03352862537,      0.2362788988,                 0,       6.088971763
          0,           0,         210,      -7.562449411,        -8.3883314,       -8.08447601,      -7.012583596,             0.448,     0.03867504267,      0.2354911881,                 0,                 0,                 0,     0.02814581875,     0.03352862586,      0.2362788392,                 0,        6.08897035
          0,           0,         211,      -7.578033518,      -8.403859525,      -8.099739366,      -7.028196776,             0.448,      0.0386750418,      0.2354911157,                 0,                 0,                 0,     0.02814577675,     0.03352862657,      0.2362787668,                 0,       6.088968616
          0,           0,         212,       -7.59368216,      -8.419330736,      -8.114788889,      -7.043885396,             0.448,     0.03867504081,      0.2354910313,                 0,                 0,                 0,     0.02814572912,     0.03352862742,      0.2362786823,                 0,       6.088966588
          0,           0,         213,        -7.6093716,      -8.434740905,       -8.12960691,      -7.059623776,             0.448,     0.03867503966,      0.2354909354,                 0,                 0,                 0,     0.02814567649,     0.03352862837,      0.2362785865,                 0,       6.088964289
          0,           0,         214,       -7.62507806,      -8.450084071,      -8.144184604,      -7.075385997,             0.448,     0.03867503832,       0.235490829,                 0,                 0,                 0,     0.02814561952,     0.03352862935,      0.2362784801,                 0,       6.088961749
          0,           0,         215,      -7.640777931,      -8.465356199,       -8.15852194,      -7.091146116,             0.448,     0.03867503677,       0.235490713,                 0,                 0,                 0,     0.02814555889,     0.03352863032,       0.236278364,                 0,       6.088958994
          0,           0,         216,      -7.656448578,      -8.480555908,      -8.172627318,      -7.106879098,             0.448,     0.03867503497,      0.2354905883,                 0,                 0,                 0,     0.02814549525,     0.03352863125,      0.2362782394,                 0,       6.088956054
          0,           0,         217,      -7.672068969,      -8.495683928,      -8.186518222,       -7.12256154,             0.448,     0.03867503293,      0.2354904561,                 0,                 0,                 0,     0.02814542923,     0.03352863209,      0.2362781072,                 0,       6.088952957
          0,           0,         218,      -7.687617628,      -8.510732615,      -8.200201611,      -7.138169384,             0.448,     0.03867503065,      0.2354903173,                 0,                 0,                 0,      0.0281453614,     0.03352863284,      0.2362779684,                 0,       6.088949728
          0,           0,         219,       -7.70307647,      -8.525705228,      -8.213724371,      -7.153682352,             0.448,     0.03867502811,      0.2354901731,                 0,                 0,                 0,     0.02814529241,     0.03352863345,      0.2362778241,                 0,       6.088946397
          0,           0,         220,      -7.718436022,      -8.540617376,      -8.227157296,      -7.169089623,             0.448,     0.03867502531,      0.2354900244,                 0,                 0,                 0,     0.02814522288,     0.03352863389,      0.2362776754,                 0,       6.088942994
          0,           0,         221,      -7.733686525,      -8.555462517,      -8.240524586,      -7.184379896,             0.448,     0.03867502224,      0.2354898725,                 0,                 0,                 0,     0.02814515339,     0.03352863413,      0.2362775234,                 0,       6.088939549
          0,           0,         222,      -7.748824374,       -8.57023669,       -8.25386457,      -7.199547956,             0.448,      0.0386750189,      0.2354897184,                 0,                 0,                 0,     0.02814508444,     0.03352863416,      0.2362773693,                 0,       6.088936089
          0,           0,         223,      -7.763848961,      -8.584954086,      -8.267231779,      -7.214591971,             0.448,     0.03867501531,      0.2354895633,                 0,                 0,                 0,     0.02814501659,     0.03352863396,      0.2362772141,                 0,       6.088932644
          0,           0,         224,      -7.778762892,      -8.599632834,      -8.280674803,      -7.229514494,             0.448,     0.03867501148,      0.2354894083,                 0,                 0,                 0,      0.0281449503,     0.03352863351,      0.2362770591,                 0,       6.088929241
          0,           0,         225,      -7.793571527,      -8.614267878,      -8.294229106,      -7.244321059,             0.448,     0.03867500742,      0.2354892544,                 0,                 0,                 0,     0.02814488599,      0.0335286328,      0.2362769051,                 0,         6.0889259
          0,           0,         226,      -7.808286725,      -8.628848849,      -8.307960622,      -7.259022914,             0.448,     0.03867500315,      0.2354891026,                 0,                 0,                 0,      0.0281448241,     0.03352863185,      0.2362767533,                 0,       6.088922648
          0,           0,         227,      -7.822923762,      -8.643353046,      -8.321930691,      -7.273635546,             0.448,     0.03867499868,      0.2354889537,                 0,                 0,                 0,     0.02814476502,     0.03352863063,      0.2362766044,                 0,       6.088919502
          0,           0,         228,      -7.837498869,      -8.657766315,      -8.336180018,      -7.288176343,             0.448,     0.03867499404,      0.2354888088,                 0,                 0,                 0,     0.02814470911,     0.03352862915,      0.2362764594,                 0,       6.088916486
          0,           0,         229,      -7.852029197,      -8.672080791,      -8.350731742,      -7.302663939,             0.448,     0.03867498924,      0.2354886687,                 0,                 0,                 0,     0.02814465667,     0.03352862741,      0.2362763192,                 0,       6.088913617
          0,           0,         230,      -7.866534457,      -8.686281404,      -8.365602613,      -7.317119487,             0.448,     0.03867498432,       0.235488534,                 0,                 0,                 0,     0.02814460792,     0.03352862542,      0.2362761845,                 0,       6.088910912
          0,           0,         231,      -7.881035234,      -8.700355327,      -8.380807224,      -7.331564932,             0.448,     0.03867497929,      0.2354884056,                 0,                 0,                 0,     0.02814456305,      0.0335286232,       0.236276056,                 0,       6.088908383
          0,           0,         232,       -7.89555149,      -8.714300463,      -8.396353962,      -7.346021757,             0.448,     0.03867497421,       0.235488284,                 0,                 0,                 0,      0.0281445222,     0.03352862077,      0.2362759343,                 0,        6.08890604
          0,           0,         233,      -7.910101983,      -8.728123297,      -8.412240907,      -7.360510452,             0.448,     0.03867496909,      0.2354881698,                 0,                 0,                 0,     0.02814448545,     0.03352861814,        0.23627582,                 0,       6.088903892
          0,           0,         234,      -7.924704099,      -8.741836117,      -8.428455057,      -7.375050184,             0.448,     0.03867496398,      0.2354880634,                 0,                 0,                 0,     0.02814445287,     0.03352861535,      0.2362757135,                 0,       6.088901944
          0,           0,         235,      -7.939373561,      -8.755458086,      -8.444972989,      -7.389658349,             0.448,      0.0386749589,      0.2354879651,                 0,                 0,                 0,     0.02814442446,     0.03352861242,      0.2362756151,                 0,       6.088900203
          0,           0,         236,      -7.954123955,      -8.769016062,      -8.461761168,      -7.404350036,             0.448,     0.03867495389,      0.2354878753,                 0,                 0,                 0,     0.02814440022,     0.03352860938,      0.2362755252,                 0,       6.088898668
          0,           0,         237,      -7.968966308,      -8.782542991,      -8.478776132,       -7.41913763,             0.448,     0.03867494899,      0.2354877941,                 0,                 0,                 0,     0.02814438006,     0.03352860624,      0.2362754439,                 0,       6.088897341
          0,           0,         238,      -7.983908896,      -8.796075672,      -8.495965263,      -7.434030619,             0.448,     0.03867494421,      0.2354877216,                 0,                 0,                 0,     0.02814436388,     0.03352860305,      0.2362753713,                 0,       6.088896219
          0,           0,         239,      -7.998957186,      -8.809653348,      -8.513268128,      -7.449035495,             0.448,     0.03867493961,      0.2354876579,                 0,                 0,                 0,     0.02814435154,     0.03352859983,      0.2362753075,                 0,       6.088895297
          0,           0,         240,      -8.014113835,      -8.823317034,      -8.530618029,      -7.464155709,             0.448,     0.03867493519,      0.2354876028,                 0,                 0,                 0,     0.02814434288,     0.03352859662,      0.2362752524,                 0,       6.088894569
          0,           0,         241,       -8.02937869,      -8.837108865,      -8.547943756,       -7.47939167,             0.448,       0.038674931,      0.2354875563,                 0,                 0,                 0,     0.02814433769,     0.03352859344,      0.2362752059,                 0,       6.088894027
          0,           0,         242,      -8.044748855,         -8.851071,      -8.565171817,      -7.494740816,             0.448,     0.03867492705,      0.2354875182,                 0,                 0,                 0,     0.02814433576,     0.03352859033,      0.2362751676,                 0,       6.088893661
          0,           0,         243,      -8.060218833,      -8.865244143,       -8.58222924,      -7.510197763,             0.448,     0.03867492337,       0.235487488,                 0,                 0,                 0,     0.02814433683,     0.03352858731,      0.2362751374,                 0,        6.08889346
          0,           0,         244,      -8.075780718,      -8.879665975,      -8.599046781,      -7.525754499,             0.448,     0.03867491998,      0.2354874655,                 0,                 0,                 0,     0.02814434065,     0.03352858441,      0.2362751148,                 0,       6.088893413
          0,           0,         245,      -8.091424449,      -8.894369666,      -8.615562199,      -7.541400648,             0.448,     0.03867491689,      0.2354874503,                 0,                 0,                 0,     0.02814434696,     0.03352858165,      0.2362750996,                 0,       6.088893507
          0,           0,         246,      -8.107138112,      -8.909382609,      -8.631723356,      -7.557123787,             0.448,     0.03867491411,      0.2354874419,                 0,                 0,                 0,     0.02814435547,     0.03352857906,      0.2362750911,                 0,       6.088893727
          0,           0,         247,      -8.122908288,      -8.924725429,      -8.647490905,      -7.572909818,             0.448,     0.03867491165,      0.2354874399,                 0,                 0,                 0,     0.02814436592,     0.03352857664,       0.236275089,                 0,       6.088894062
          0,           0,         248,      -8.138720449,      -8.940411279,      -8.662840318,      -7.588743399,             0.448,      0.0386749095,      0.2354874436,                 0,                 0,                 0,     0.02814437803,      0.0335285744,      0.2362750927,                 0,       6.088894497
          0,           0,         249,       -8.15455939,      -8.956445345,       -8.67776307,      -7.604608402,             0.448,     0.03867490766,      0.2354874526,                 0,                 0,                 0,     0.02814439155,     0.03352857237,      0.2362751017,                 0,        6.08889502
          0,           0,         250,      -8.170409681,      -8.972824461,      -8.692266913,      -7.620488402,             0.448,     0.03867490612,      0.2354874664,                 0,                 0,                 0,     0.02814440621,     0.03352857054,      0.2362751154,                 0,       6.088895617
          0,           0,         251,      -8.186256132,      -8.989536795,      -8.706375286,      -7.636367171,             0.448,     0.03867490488,      0.2354874843,                 0,                 0,                 0,     0.02814442179,      0.0335285689,      0.2362751333,                 0,       6.088896277
          0,           0,         252,      -8.202084252,      -9.006561636,      -8.720126014,      -7.652229165,             0.448,     0.03867490392,      0.2354875059,                 0,                 0,                 0,     0.02814443805,     0.03352856747,      0.2362751549,                 0,       6.088896987
          0,           0,         253,       -8.21788067,      -9.023869307,       -8.73356944,       -7.66805998,             0.448,     0.03867490323,      0.2354875307,                 0,                 0,                 0,     0.02814445478,     0.03352856624,      0.2362751796,                 0,       6.088897736
          0,           0,         254,      -8.233633528,      -9.041421249,       -8.74676614,      -7.683846759,             0.448,     0.03867490278,       0.235487558,                 0,                 0,                 0,      0.0281444718,      0.0335285652,      0.2362752069,                 0,       6.088898513
          0,           0,         255,      -8.249332792,      -9.059170266,      -8.759784361,      -7.699578545,             0.448,     0.03867490257,      0.2354875875,                 0,                 0,                 0,     0.02814448891,     0.03352856434,      0.2362752364,                 0,       6.088899309
          0,           0,         256,      -8.264970512,       -9.07706101,      -8.772697334,       -7.71524655,             0.448,     0.03867490256,      0.2354876187,                 0,                 0,                 0,     0.02814450595,     0.03352856366,      0.2362752675,                 0,       6.088900115
          0,           0,         257,      -8.280540994,      -9.095030743,      -8.785580606,      -7.730844348,             0.448,     0.03867490275,       0.235487651,                 0,                 0,                 0,     0.02814452277,     0.03352856314,      0.2362752999,                 0,       6.088900921
          0,           0,         258,      -8.296040894,      -9.113010529,      -8.798509525,      -7.746367988,             0.448,     0.03867490311,      0.2354876841,                 0,                 0,                 0,     0.02814453923,     0.03352856278,       0.236275333,                 0,       6.088901721
          0,           0,         259,      -8.311469236,      -9.130926937,      -8.811556991,       -7.76181602,             0.448,     0.03867490362,      0.2354877176,                 0,                 0,                 0,     0.02814455521,     0.03352856256,      0.2362753665,                 0,       6.088902506
          0,           0,         260,      -8.326827349,      -9.148704303,      -8.824791503,      -7.777189442,             0.448,     0.03867490427,      0.2354877511,                 0,                 0,                 0,      0.0281445706,     0.03352856247,         0.2362754,                 0,       6.088903271
          0,           0,         261,      -8.342118736,      -9.166267536,      -8.838275548,      -7.792491576,             0.448,     0.03867490502,      0.2354877842,                 0,                 0,                 0,     0.02814458529,      0.0335285625,      0.2362754331,                 0,       6.088904009
          0,           0,         262,      -8.357348874,      -9.183545355,      -8.852064286,      -7.807727872,             0.448,     0.03867490587,      0.2354878167,                 0,                 0,                 0,     0.02814459921,     0.03352856264,      0.2362754656,                 0,       6.088904716
          0,           0,         263,      -8.372524969,      -9.200473794,      -8.866204499,      -7.822905654,             0.448,     0.03867490679,      0.2354878483,                 0,                 0,                 0,     0.02814461227,     0.03352856287,      0.2362754972,                 0,       6.088905386
          0,           0,         264,      -8.387655647,      -9.216999676,      -8.880733731,      -7.838033809,             0.448,     0.03867490777,      0.2354878786,                 0,                 0,                 0,     0.02814462443,     0.03352856319,      0.2362755275,                 0,       6.088906016
          0,           0,         265,      -8.402750622,      -9.233083831,      -8.895679585,      -7.853122437,             0.448,     0.03867490879,      0.2354879075,                 0,                 0,                 0,     0.02814463562,     0.03352856358,      0.2362755564,                 0,       6.088906603
          0,           0,         266,       -8.41782033,      -9.248703688,      -8.911059133,       -7.86818247,             0.448,     0.03867490983,      0.2354879347,                 0,                 0,                 0,     0.02814464581,     0.03352856402,      0.2362755837,                 0,       6.088907143
          0,           0,         267,      -8.432875564,      -9.263855001,      -8.926878436,      -7.883225277,             0.448,     0.03867491088,      0.2354879602,                 0,                 0,                 0,     0.02814465497,     0.03352856452,      0.2362756091,                 0,       6.088907636
          0,           0,         268,      -8.447927111,       -9.27855246,      -8.943132198,      -7.898262279,             0.448,     0.03867491192,      0.2354879836,                 0,                 0,                 0,     0.02814466308,     0.03352856505,      0.2362756326,                 0,       6.088908078
          0,           0,         269,      -8.462985414,      -9.292829115,      -8.959803539,      -7.913304587,             0.448,     0.03867491295,       0.235488005,                 0,                 0,                 0,     0.02814467013,     0.03352856561,       0.236275654,                 0,       6.088908469
          0,           0,         270,      -8.478060274,       -9.30673462,      -8.976863941,       -7.92836267,             0.448,     0.03867491395,      0.2354880242,                 0,                 0,                 0,     0.02814467613,     0.03352856619,      0.2362756732,                 0,       6.088908808
