"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         125,         -6.766453,      -7.289360947,      -7.400137579,      -6.206010336,             0.448,    0.009222974044,      0.2401895415,                 0,                 0,                 0,    0.001986533246,    0.003981071993,       0.240333581,                 0,       26.04252601
          0,           0,         126,      -6.791553051,      -7.310445975,      -7.424097864,      -6.231091022,             0.448,    0.009222735584,      0.2401847814,                 0,                 0,                 0,    0.001986599258,     0.00398093743,      0.2403288168,                 0,       26.04268323
          0,           0,         127,       -6.81719992,       -7.33220726,      -7.447919155,      -6.256733494,             0.448,    0.009222511933,      0.2401806201,                 0,                 0,                 0,    0.001986760673,    0.003980804609,      0.2403246517,                 0,       26.04286358
          0,           0,         128,        -6.8433036,      -7.354714752,      -7.471509846,       -6.28284781,             0.448,    0.009222305194,      0.2401770026,                 0,                 0,                 0,    0.001986993644,    0.003980676834,      0.2403210306,                 0,       26.04305514
          0,           0,         129,      -6.869771825,      -7.378027893,      -7.494778407,      -6.309342432,             0.448,     0.00922211702,      0.2401738729,                 0,                 0,                 0,    0.001987275854,    0.003980556982,      0.2403178974,                 0,       26.04324716
          0,           0,         130,      -6.896515407,      -7.402191134,      -7.517638972,      -6.336128942,             0.448,     0.00922194837,      0.2401711786,                 0,                 0,                 0,    0.001987588137,    0.003980447146,      0.2403152001,                 0,       26.04343128
          0,           0,         131,       -6.92345139,      -7.427237458,      -7.540043756,      -6.363124755,             0.448,    0.009221799981,      0.2401688629,                 0,                 0,                 0,    0.001987911769,    0.003980349309,      0.2403128817,                 0,       26.04359923
          0,           0,         132,      -6.950503421,      -7.453191207,      -7.561953105,        -6.3902535,             0.448,    0.009221672282,      0.2401668705,                 0,                 0,                 0,     0.00198822969,    0.003980265103,      0.2403108871,                 0,       26.04374383
          0,           0,         133,      -6.977607029,      -7.480065699,       -7.58333709,      -6.417450953,             0.448,    0.009221565153,      0.2401651519,                 0,                 0,                 0,    0.001988528094,    0.003980195493,      0.2403091664,                 0,          26.04386
          0,           0,         134,      -7.004707581,       -7.50786122,      -7.604207814,      -6.444662533,             0.448,    0.009221478092,      0.2401636608,                 0,                 0,                 0,     0.00198879554,    0.003980140979,      0.2403076739,                 0,        26.0439442
          0,           0,         135,      -7.031759286,      -7.536566155,      -7.624648675,      -6.471842341,             0.448,    0.009221410262,      0.2401623553,                 0,                 0,                 0,    0.001989022785,    0.003980101647,      0.2403063671,                 0,       26.04399419
          0,           0,         136,      -7.058732295,       -7.56615425,      -7.644710568,      -6.498958967,             0.448,    0.009221360411,      0.2401611961,                 0,                 0,                 0,    0.001989203164,    0.003980077095,      0.2403052071,                 0,       26.04400928
          0,           0,         137,      -7.085620576,      -7.596573678,      -7.664522801,      -6.526005185,             0.448,    0.009221326798,      0.2401601511,                 0,                 0,                 0,    0.001989333204,    0.003980066285,      0.2403041617,                 0,       26.04399089
          0,           0,         138,      -7.112423405,        -7.6277597,      -7.684261329,      -6.552980532,             0.448,    0.009221307594,      0.2401591897,                 0,                 0,                 0,    0.001989410409,    0.003980068059,      0.2403032001,                 0,       26.04394087
          0,           0,         139,      -7.139138413,       -7.65964024,      -7.703984909,      -6.579882871,             0.448,    0.009221300803,      0.2401582848,                 0,                 0,                 0,    0.001989433894,     0.00398008101,      0.2403022953,                 0,       26.04386192
          0,           0,         140,      -7.165772713,      -7.692122269,      -7.723748902,      -6.606718784,             0.448,    0.009221304279,      0.2401574119,                 0,                 0,                 0,    0.001989404433,    0.003980103527,      0.2403014227,                 0,       26.04375744
          0,           0,         141,      -7.192345841,      -7.725090395,      -7.743647268,      -6.633506963,             0.448,    0.009221315758,      0.2401565509,                 0,                 0,                 0,    0.001989324351,    0.003980133786,      0.2403005621,                 0,       26.04363165
          0,           0,         142,      -7.218871959,      -7.758414304,       -7.76386605,      -6.660260259,             0.448,    0.009221332891,      0.2401556867,                 0,                 0,                 0,    0.001989197473,    0.003980169768,      0.2402996984,                 0,       26.04348954
          0,           0,         143,      -7.245368193,      -7.791963669,      -7.784602029,      -6.686995866,             0.448,    0.009221353387,      0.2401548074,                 0,                 0,                 0,    0.001989028413,     0.00398020944,      0.2402988199,                 0,        26.0433363
          0,           0,         144,      -7.271837346,      -7.825612166,      -7.805980478,      -6.713717532,             0.448,    0.009221375182,      0.2401539019,                 0,                 0,                 0,    0.001988821539,    0.003980250984,       0.240297915,                 0,       26.04317655
          0,           0,         145,      -7.298275271,      -7.859220623,       -7.82803483,       -6.74042232,             0.448,    0.009221396261,      0.2401529643,                 0,                 0,                 0,    0.001988582187,    0.003980292512,      0.2402969781,                 0,       26.04301534
          0,           0,         146,      -7.324667056,      -7.892637329,      -7.850803091,      -6.767096523,             0.448,    0.009221414791,      0.2401519914,                 0,                 0,                 0,    0.001988315828,    0.003980332262,      0.2402960058,                 0,        26.0428575
          0,           0,         147,      -7.350991398,      -7.925708904,      -7.874295654,      -6.793720332,             0.448,    0.009221429351,      0.2401509769,                 0,                 0,                 0,    0.001988026616,     0.00398036895,      0.2402949919,                 0,       26.04270637
          0,           0,         148,      -7.377208583,      -7.958289187,      -7.898514746,      -6.820255579,             0.448,    0.009221438623,      0.2401499186,                 0,                 0,                 0,    0.001987719207,    0.003980401304,      0.2402939341,                 0,       26.04256542
          0,           0,         149,      -7.403268647,      -7.990243629,      -7.923497797,      -6.846653659,             0.448,    0.009221441583,      0.2401488144,                 0,                 0,                 0,    0.001987397574,    0.003980428352,      0.2402928302,                 0,       26.04243732
          0,           0,         150,      -7.429105763,      -8.021452761,      -7.949186094,      -6.872848959,             0.448,    0.009221437525,      0.2401476625,                 0,                 0,                 0,    0.001987064904,    0.003980449423,      0.2402916785,                 0,       26.04232387
          0,           0,         151,      -7.454645855,      -8.051795949,      -7.975458551,      -6.898764872,             0.448,    0.009221425938,      0.2401464633,                 0,                 0,                 0,    0.001986724243,    0.003980464001,      0.2402904793,                 0,       26.04222654
          0,           0,         152,      -7.479797773,      -8.081172164,      -8.002168216,      -6.924306315,             0.448,    0.009221406602,      0.2401452173,                 0,                 0,                 0,    0.001986377962,     0.00398047185,      0.2402892331,                 0,       26.04214602
          0,           0,         153,      -7.504477127,      -8.109516115,      -8.029132713,      -6.949387543,             0.448,    0.009221379596,      0.2401439247,                 0,                 0,                 0,    0.001986027717,    0.003980473049,      0.2402879402,                 0,       26.04208211
          0,           0,         154,      -7.528602652,      -8.136790667,      -8.056187719,      -6.973921845,             0.448,    0.009221345216,      0.2401425878,                 0,                 0,                 0,    0.001985675147,    0.003980467841,       0.240286603,                 0,       26.04203423
          0,           0,         155,      -7.552092708,      -8.162982269,      -8.083125348,      -6.997817054,             0.448,    0.009221304044,      0.2401412101,                 0,                 0,                 0,    0.001985321489,    0.003980456733,      0.2402852247,                 0,        26.0420011
          0,           0,         156,      -7.574860922,      -8.188071296,      -8.109660756,      -7.020980888,             0.448,     0.00922125687,      0.2401397976,                 0,                 0,                 0,    0.001984968136,    0.003980440385,      0.2402838114,                 0,       26.04198115
          0,           0,         157,      -7.596834192,      -8.212037789,      -8.135454903,      -7.043334942,             0.448,    0.009221204731,      0.2401383582,                 0,                 0,                 0,    0.001984616379,    0.003980419658,      0.2402823713,                 0,        26.0419723
          0,           0,         158,      -7.617965685,        -8.2348857,      -8.160227317,      -7.064825008,             0.448,    0.009221148894,      0.2401368991,                 0,                 0,                 0,    0.001984266875,    0.003980395663,      0.2402809113,                 0,       26.04197176
          0,           0,         159,      -7.638217034,      -8.256653448,      -8.183775263,      -7.085404356,             0.448,    0.009221090651,      0.2401354278,                 0,                 0,                 0,    0.001983920071,    0.003980369531,      0.2402794391,                 0,       26.04197669
          0,           0,         160,      -7.657559477,      -8.277403244,      -8.205926775,      -7.105037766,             0.448,    0.009221031203,      0.2401339507,                 0,                 0,                 0,     0.00198357609,    0.003980342319,      0.2402779611,                 0,        26.0419844
          0,           0,         161,      -7.675960814,       -8.29718241,      -8.226536336,      -7.123684397,             0.448,     0.00922097151,      0.2401324735,                 0,                 0,                 0,    0.001983235084,    0.003980314866,      0.2402764829,                 0,       26.04199278
          0,           0,         162,       -7.69339059,      -8.316007826,      -8.245479302,      -7.141306944,             0.448,     0.00922091231,      0.2401310004,                 0,                 0,                 0,     0.00198289711,    0.003980287815,      0.2402750089,                 0,       26.04200022
          0,           0,         163,      -7.709824289,      -8.333879383,      -8.262686545,      -7.157877087,             0.448,    0.009220854143,      0.2401295346,                 0,                 0,                 0,    0.001982562224,    0.003980261638,      0.2402735422,                 0,       26.04200554
          0,           0,         164,      -7.725243189,      -8.350795721,      -8.278166731,      -7.173374066,             0.448,    0.009220797383,      0.2401280786,                 0,                 0,                 0,    0.001982230588,    0.003980236655,      0.2402720853,                 0,       26.04200793
          0,           0,         165,       -7.73963427,      -8.366763154,      -8.291997498,      -7.187783909,             0.448,    0.009220742277,      0.2401266344,                 0,                 0,                 0,    0.001981902484,    0.003980213067,      0.2402706402,                 0,       26.04200694
          0,           0,         166,      -7.752994257,      -8.381790726,      -8.304303193,      -7.201103779,             0.448,    0.009220688974,      0.2401252041,                 0,                 0,                 0,     0.00198157835,    0.003980190979,       0.240269209,                 0,       26.04200237
          0,           0,         167,       -7.76533591,       -8.39588493,      -8.315240875,      -7.213348283,             0.448,    0.009220637546,      0.2401237896,                 0,                 0,                 0,    0.001981258786,    0.003980170419,      0.2402677938,                 0,       26.04199421
          0,           0,         168,      -7.776692893,      -8.409050193,      -8.325001628,      -7.224553941,             0.448,    0.009220588003,      0.2401223933,                 0,                 0,                 0,    0.001980944569,    0.003980151348,      0.2402663968,                 0,       26.04198271
          0,           0,         169,      -7.787123742,       -8.42129292,      -8.333809391,      -7.234783115,             0.448,    0.009220540303,      0.2401210177,                 0,                 0,                 0,    0.001980636644,    0.003980133668,      0.2402650205,                 0,       26.04196824
          0,           0,         170,      -7.796713283,      -8.432627198,      -8.341910085,       -7.24412558,             0.448,    0.009220494366,      0.2401196656,                 0,                 0,                 0,    0.001980336099,    0.003980117237,      0.2402636677,                 0,       26.04195134
          0,           0,         171,      -7.805571495,      -8.443078883,      -8.349534264,      -7.252696385,             0.448,     0.00922045009,        0.24011834,                 0,                 0,                 0,    0.001980044073,    0.003980101891,      0.2402623414,                 0,       26.04193262
          0,           0,         172,      -7.813832571,      -8.452686165,      -8.356973435,      -7.260636203,             0.448,    0.009220407389,      0.2401170431,                 0,                 0,                 0,    0.001979761542,    0.003980087493,      0.2402610438,                 0,       26.04191257
          0,           0,         173,      -7.821640531,      -8.461501801,      -8.364444593,      -7.268098324,             0.448,     0.00922036611,      0.2401157783,                 0,                 0,                 0,    0.001979489821,    0.003980073815,      0.2402597784,                 0,       26.04189198
          0,           0,         174,      -7.829144926,      -8.469590804,       -8.37210725,      -7.275239805,             0.448,    0.009220326122,      0.2401145488,                 0,                 0,                 0,    0.001979230056,    0.003980060657,      0.2402585484,                 0,       26.04187158
          0,           0,         175,      -7.836505929,      -8.477018879,      -8.380122211,      -7.282226968,             0.448,    0.009220287327,      0.2401133572,                 0,                 0,                 0,    0.001978983137,    0.003980047867,      0.2402573562,                 0,       26.04185191
          0,           0,         176,      -7.843879407,      -8.483865432,      -8.388646937,      -7.289221443,             0.448,    0.009220249636,       0.240112206,                 0,                 0,                 0,     0.00197874989,    0.003980035298,      0.2402562045,                 0,       26.04183351
          0,           0,         177,      -7.851409047,      -8.490228303,      -8.397812644,      -7.296372644,             0.448,    0.009220212971,      0.2401110977,                 0,                 0,                 0,    0.001978531009,    0.003980022818,      0.2402550956,                 0,       26.04181687
          0,           0,         178,      -7.859223697,      -8.496215279,      -8.407718197,      -7.303814627,             0.448,    0.009220177286,      0.2401100343,                 0,                 0,                 0,    0.001978326957,    0.003980010339,      0.2402540318,                 0,       26.04180233
          0,           0,         179,       -7.86743496,      -8.501933661,      -8.418426256,      -7.311663111,             0.448,    0.009220142565,      0.2401090177,                 0,                 0,                 0,    0.001978137975,    0.003979997805,      0.2402530146,                 0,       26.04179013
          0,           0,         180,      -7.876133747,      -8.507497389,      -8.429962166,      -7.320012303,             0.448,    0.009220108811,       0.240108049,                 0,                 0,                 0,    0.001977964124,    0.003979985191,      0.2402520454,                 0,        26.0417804
          0,           0,         181,      -7.885391307,      -8.513025399,      -8.442334143,      -7.328936243,             0.448,    0.009220076065,       0.240107129,                 0,                 0,                 0,    0.001977805182,    0.003979972522,      0.2402511249,                 0,       26.04177311
          0,           0,         182,      -7.895261007,      -8.518637283,      -8.455539089,      -7.338490881,             0.448,    0.009220044382,       0.240106258,                 0,                 0,                 0,    0.001977660769,    0.003979959846,      0.2402502535,                 0,       26.04176814
          0,           0,         183,      -7.905779878,      -8.524454468,      -8.469574642,      -7.348715362,             0.448,    0.009220013827,      0.2401054363,                 0,                 0,                 0,    0.001977530382,    0.003979947223,      0.2402494313,                 0,       26.04176532
          0,           0,         184,      -7.916970767,      -8.530593099,      -8.484434126,      -7.359633949,             0.448,    0.009219984476,      0.2401046635,                 0,                 0,                 0,    0.001977413356,    0.003979934739,       0.240248658,                 0,        26.0417644
          0,           0,         185,      -7.928842204,      -8.537161545,      -8.500098754,      -7.371256223,             0.448,    0.009219956415,      0.2401039389,                 0,                 0,                 0,    0.001977308909,    0.003979922492,       0.240247933,                 0,       26.04176507
          0,           0,         186,      -7.941391066,      -8.544258536,      -8.516535146,      -7.383580133,             0.448,    0.009219929726,      0.2401032615,                 0,                 0,                 0,    0.001977216168,    0.003979910588,      0.2402472551,                 0,       26.04176697
          0,           0,         187,      -7.954605492,      -8.551971187,       -8.53369953,      -7.396594703,             0.448,     0.00921990449,      0.2401026298,                 0,                 0,                 0,    0.001977134197,    0.003979899136,      0.2402466231,                 0,       26.04176975
          0,           0,         188,      -7.968466642,      -8.560373987,      -8.551544041,      -7.410281557,             0.448,    0.009219880777,      0.2401020425,                 0,                 0,                 0,    0.001977062023,    0.003979888242,      0.2402460353,                 0,       26.04177302
          0,           0,         189,      -7.982950167,      -8.569529558,      -8.570019422,        -7.4246165,             0.448,    0.009219858644,      0.2401014975,                 0,                 0,                 0,    0.001976998667,    0.003979878002,        0.24024549,                 0,       26.04177643
          0,           0,         190,      -7.998027735,      -8.579489579,      -8.589073671,      -7.439571176,             0.448,    0.009219838132,      0.2401009931,                 0,                 0,                 0,     0.00197694316,    0.003979868499,      0.2402449853,                 0,       26.04177966
          0,           0,         191,      -8.013668582,      -8.590294904,      -8.608649977,      -7.455114606,             0.448,    0.009219819263,       0.240100527,                 0,                 0,                 0,    0.001976894565,    0.003979859802,      0.2402445189,                 0,        26.0417824
          0,           0,         192,      -8.029840926,      -8.601975994,      -8.628686238,       -7.47121454,             0.448,    0.009219802043,      0.2401000972,                 0,                 0,                 0,    0.001976851995,    0.003979851963,      0.2402440888,                 0,       26.04178442
          0,           0,         193,      -8.046513096,      -8.614553973,      -8.649115832,      -7.487838588,             0.448,    0.009219786454,      0.2400997013,                 0,                 0,                 0,    0.001976814624,    0.003979845014,      0.2402436927,                 0,       26.04178551
          0,           0,         194,      -8.063654462,      -8.628041749,      -8.669868316,      -7.504955179,             0.448,     0.00921977246,      0.2400993372,                 0,                 0,                 0,    0.001976781701,    0.003979838966,      0.2402433283,                 0,       26.04178555
          0,           0,         195,      -8.081236214,      -8.642445119,      -8.690869642,      -7.522534363,             0.448,    0.009219760007,      0.2400990027,                 0,                 0,                 0,    0.001976752556,    0.003979833813,      0.2402429937,                 0,       26.04178444
          0,           0,         196,      -8.099231985,      -8.657763865,        -8.7120424,      -7.540548469,             0.448,    0.009219749023,      0.2400986957,                 0,                 0,                 0,    0.001976726602,    0.003979829529,      0.2402426865,                 0,       26.04178217
          0,           0,         197,      -8.117618293,      -8.673992786,       -8.73330672,      -7.558972582,             0.448,    0.009219739421,      0.2400984141,                 0,                 0,                 0,    0.001976703334,    0.003979826071,      0.2402424048,                 0,       26.04177875
          0,           0,         198,      -8.136374766,      -8.691122757,      -8.754581874,      -7.577784824,             0.448,    0.009219731101,      0.2400981561,                 0,                 0,                 0,    0.001976682334,    0.003979823381,      0.2402421466,                 0,       26.04177427
          0,           0,         199,      -8.155484169,      -8.709141716,      -8.775788325,      -7.596966418,             0.448,    0.009219723953,      0.2400979199,                 0,                 0,                 0,     0.00197666326,     0.00397982139,      0.2402419103,                 0,       26.04176883
          0,           0,         200,      -8.174932192,      -8.728035588,      -8.796849987,      -7.616501533,             0.448,     0.00921971786,      0.2400977037,                 0,                 0,                 0,    0.001976645841,    0.003979820015,       0.240241694,                 0,       26.04176259
          0,           0,         201,      -8.194707008,      -8.747789032,      -8.817696697,      -7.636376862,             0.448,    0.009219712701,       0.240097506,                 0,                 0,                 0,    0.001976629869,    0.003979819169,      0.2402414963,                 0,       26.04175572
          0,           0,         202,       -8.21479856,      -8.768385974,      -8.838266837,      -7.656580935,             0.448,    0.009219708353,      0.2400973254,                 0,                 0,                 0,    0.001976615191,    0.003979818761,      0.2402413156,                 0,       26.04174842
          0,           0,         203,      -8.235197612,      -8.789809929,      -8.858509811,       -7.67710317,             0.448,    0.009219704696,      0.2400971605,                 0,                 0,                 0,    0.001976601693,    0.003979818702,      0.2402411507,                 0,       26.04174086
          0,           0,         204,      -8.255894602,      -8.812044044,      -8.878387757,      -7.697932752,             0.448,    0.009219701616,        0.24009701,                 0,                 0,                 0,    0.001976589292,    0.003979818906,      0.2402410001,                 0,       26.04173324
          0,           0,         205,       -8.27687846,      -8.835071022,      -8.897875925,      -7.719057482,             0.448,    0.009219699008,      0.2400968726,                 0,                 0,                 0,    0.001976577924,    0.003979819296,      0.2402408627,                 0,        26.0417257
          0,           0,         206,      -8.298135551,       -8.85887281,      -8.916961718,       -7.74046278,             0.448,    0.009219696781,      0.2400967472,                 0,                 0,                 0,    0.001976567539,    0.003979819805,      0.2402407373,                 0,       26.04171839
          0,           0,         207,      -8.319648928,      -8.883430275,      -8.935643213,      -7.762130936,             0.448,    0.009219694854,      0.2400966326,                 0,                 0,                 0,    0.001976558092,    0.003979820379,      0.2402406227,                 0,        26.0417114
          0,           0,         208,      -8.341397962,      -8.908722857,      -8.953928258,      -7.784040687,             0.448,     0.00921969316,      0.2400965278,                 0,                 0,                 0,     0.00197654954,     0.00397982097,      0.2402405179,                 0,       26.04170483
          0,           0,         209,      -8.363358351,      -8.934728381,      -8.971834555,      -7.806167088,             0.448,    0.009219691641,       0.240096432,                 0,                 0,                 0,    0.001976541836,    0.003979821543,       0.240240422,                 0,       26.04169872
          0,           0,         210,      -8.385502434,      -8.961423044,      -8.989390212,      -7.828481702,             0.448,    0.009219690251,      0.2400963442,                 0,                 0,                 0,    0.001976534925,    0.003979822069,      0.2402403342,                 0,       26.04169312
          0,           0,         211,      -8.407799799,      -8.988781515,      -9.006633935,      -7.850953101,             0.448,    0.009219688952,      0.2400962637,                 0,                 0,                 0,    0.001976528748,    0.003979822526,      0.2402402537,                 0,       26.04168806
          0,           0,         212,       -8.43021814,      -9.016776967,       -9.02361448,      -7.873547698,             0.448,    0.009219687713,      0.2400961898,                 0,                 0,                 0,    0.001976523234,    0.003979822899,      0.2402401798,                 0,       26.04168354
          0,           0,         213,      -8.452724364,      -9.045380819,      -9.040389533,       -7.89623085,             0.448,    0.009219686511,      0.2400961219,                 0,                 0,                 0,    0.001976518308,     0.00397982318,      0.2402401119,                 0,       26.04167957
          0,           0,         214,       -8.47528584,      -9.074562151,      -9.057024257,      -7.918968139,             0.448,    0.009219685332,      0.2400960594,                 0,                 0,                 0,    0.001976513885,    0.003979823364,      0.2402400494,                 0,       26.04167612
          0,           0,         215,      -8.497871706,      -9.104286786,      -9.073589612,      -7.941726731,             0.448,    0.009219684163,      0.2400960017,                 0,                 0,                 0,    0.001976509877,    0.003979823454,      0.2402399917,                 0,       26.04167317
          0,           0,         216,       -8.52045411,      -9.134516105,      -9.090160415,      -7.964476673,             0.448,       0.009219683,      0.2400959483,                 0,                 0,                 0,    0.001976506192,    0.003979823456,      0.2402399383,                 0,       26.04167066
          0,           0,         217,      -8.543009296,       -9.16520568,      -9.106813208,      -7.987192077,             0.448,    0.009219681841,      0.2400958988,                 0,                 0,                 0,    0.001976502739,    0.003979823377,      0.2402398887,                 0,       26.04166856
          0,           0,         218,      -8.565518483,      -9.196303727,      -9.123624155,      -8.009852089,             0.448,    0.009219680687,      0.2400958526,                 0,                 0,                 0,    0.001976499424,    0.003979823231,      0.2402398426,                 0,       26.04166682
          0,           0,         219,      -8.587968446,      -9.227749534,      -9.140667176,      -8.032441575,             0.448,    0.009219679542,      0.2400958094,                 0,                 0,                 0,    0.001976496162,    0.003979823029,      0.2402397993,                 0,       26.04166536
          0,           0,         220,       -8.61035175,      -9.259472043,      -9.158012377,       -8.05495146,             0.448,     0.00921967841,      0.2400957687,                 0,                 0,                 0,    0.001976492869,    0.003979822784,      0.2402397587,                 0,       26.04166415
          0,           0,         221,      -8.632666623,      -9.291388671,       -9.17572471,      -8.077378691,             0.448,    0.009219677295,      0.2400957302,                 0,                 0,                 0,    0.001976489472,     0.00397982251,      0.2402397201,                 0,       26.04166312
          0,           0,         222,      -8.654916452,      -9.323404785,      -9.193862754,      -8.099725806,             0.448,    0.009219676203,      0.2400956936,                 0,                 0,                 0,    0.001976485906,    0.003979822218,      0.2402396835,                 0,       26.04166223
          0,           0,         223,      -8.677108981,      -9.355413723,      -9.212477617,      -8.122000167,             0.448,    0.009219675136,      0.2400956584,                 0,                 0,                 0,    0.001976482116,    0.003979821918,      0.2402396483,                 0,       26.04166143
          0,           0,         224,      -8.699255254,      -9.387297746,      -9.231611974,      -8.144212913,             0.448,    0.009219674097,      0.2400956244,                 0,                 0,                 0,    0.001976478059,     0.00397982162,      0.2402396143,                 0,       26.04166068
          0,           0,         225,      -8.721368395,      -9.418929815,      -9.251299344,      -8.166377714,             0.448,    0.009219673086,      0.2400955915,                 0,                 0,                 0,    0.001976473705,    0.003979821329,      0.2402395813,                 0,       26.04165996
          0,           0,         226,      -8.743462307,      -9.450176494,      -9.271563615,      -8.188509414,             0.448,    0.009219672104,      0.2400955592,                 0,                 0,                 0,    0.001976469033,     0.00397982105,      0.2402395491,                 0,       26.04165924
          0,           0,         227,      -8.765550369,       -9.48090206,      -9.292418791,      -8.210622637,             0.448,    0.009219671146,      0.2400955275,                 0,                 0,                 0,    0.001976464037,    0.003979820784,      0.2402395173,                 0,        26.0416585
          0,           0,         228,      -8.787644198,      -9.510973569,      -9.313868848,      -8.232730455,             0.448,     0.00921967021,      0.2400954962,                 0,                 0,                 0,     0.00197645872,    0.003979820532,       0.240239486,                 0,       26.04165775
          0,           0,         229,      -8.809752542,      -9.540266835,      -9.335907619,      -8.254843165,             0.448,    0.009219669291,       0.240095465,                 0,                 0,                 0,    0.001976453097,    0.003979820292,      0.2402394549,                 0,       26.04165697
          0,           0,         230,      -8.831880341,      -9.568672823,      -9.358518563,      -8.276967246,             0.448,    0.009219668381,      0.2400954341,                 0,                 0,                 0,    0.001976447189,    0.003979820059,      0.2402394239,                 0,       26.04165618
          0,           0,         231,      -8.854028009,      -9.596103589,      -9.381674346,      -8.299104537,             0.448,    0.009219667476,      0.2400954031,                 0,                 0,                 0,    0.001976441029,    0.003979819828,      0.2402393929,                 0,       26.04165538
          0,           0,         232,       -8.87619093,      -9.622497194,      -9.405336173,      -8.321251653,             0.448,    0.009219666567,      0.2400953721,                 0,                 0,                 0,    0.001976434653,    0.003979819595,      0.2402393619,                 0,       26.04165459
          0,           0,         233,      -8.898359192,       -9.64782081,      -9.429452888,      -8.343399661,             0.448,    0.009219665646,      0.2400953411,                 0,                 0,                 0,    0.001976428103,    0.003979819352,      0.2402393309,                 0,       26.04165382
          0,           0,         234,      -8.920517549,      -9.672071391,      -9.453959923,      -8.365534013,             0.448,    0.009219664708,        0.24009531,                 0,                 0,                 0,    0.001976421425,    0.003979819092,      0.2402392998,                 0,        26.0416531
          0,           0,         235,      -8.942645621,      -9.695273884,      -9.478778316,       -8.38763474,             0.448,    0.009219663745,      0.2400952788,                 0,                 0,                 0,    0.001976414667,    0.003979818809,      0.2402392686,                 0,       26.04165244
          0,           0,         236,      -8.964718343,      -9.717477184,      -9.503814057,      -8.409676934,             0.448,    0.009219662751,      0.2400952476,                 0,                 0,                 0,    0.001976407875,    0.003979818497,      0.2402392373,                 0,       26.04165186
          0,           0,         237,      -8.986706726,       -9.73874839,      -9.528958069,      -8.431631592,             0.448,    0.009219661721,      0.2400952163,                 0,                 0,                 0,    0.001976401098,     0.00397981815,       0.240239206,                 0,       26.04165137
          0,           0,         238,      -9.008578971,      -9.759166071,      -9.554087082,       -8.45346689,             0.448,    0.009219660653,       0.240095185,                 0,                 0,                 0,    0.001976394387,    0.003979817764,      0.2402391747,                 0,         26.041651
          0,           0,         239,      -9.030301925,      -9.778814132,      -9.579065471,      -8.475149905,             0.448,    0.009219659546,      0.2400951539,                 0,                 0,                 0,    0.001976387798,    0.003979817337,      0.2402391436,                 0,       26.04165075
          0,           0,         240,      -9.051842666,      -9.797777254,      -9.603748398,       -8.49664842,             0.448,    0.009219658404,      0.2400951231,                 0,                 0,                 0,    0.001976381386,    0.003979816867,      0.2402391127,                 0,       26.04165063
          0,           0,         241,      -9.073169705,      -9.816140336,      -9.627986967,      -8.517931956,             0.448,    0.009219657234,      0.2400950928,                 0,                 0,                 0,     0.00197637521,    0.003979816359,      0.2402390824,                 0,       26.04165065
          0,           0,         242,      -9.094253473,      -9.833991148,      -9.651636967,      -8.538971346,             0.448,    0.009219656046,      0.2400950632,                 0,                 0,                 0,    0.001976369314,    0.003979815817,      0.2402390528,                 0,       26.04165079
          0,           0,         243,      -9.115066667,      -9.851422682,      -9.674571102,      -8.559737972,             0.448,     0.00921965485,      0.2400950344,                 0,                 0,                 0,    0.001976363727,    0.003979815248,       0.240239024,                 0,       26.04165105
          0,           0,         244,      -9.135585463,      -9.868529237,      -9.696689642,      -8.580205244,             0.448,    0.009219653654,      0.2400950067,                 0,                 0,                 0,    0.001976358463,    0.003979814658,      0.2402389962,                 0,       26.04165142
          0,           0,         245,      -9.155791369,      -9.885396177,      -9.717922802,      -8.600352355,             0.448,    0.009219652465,        0.24009498,                 0,                 0,                 0,    0.001976353527,    0.003979814052,      0.2402389695,                 0,       26.04165188
          0,           0,         246,      -9.175672933,      -9.902088849,      -9.738226731,       -8.62016753,             0.448,     0.00921965129,      0.2400949543,                 0,                 0,                 0,    0.001976348918,    0.003979813436,      0.2402389439,                 0,       26.04165242
          0,           0,         247,      -9.195227286,      -9.918646995,       -9.75758258,      -8.639649247,             0.448,    0.009219650134,      0.2400949298,                 0,                 0,                 0,    0.001976344629,    0.003979812816,      0.2402389193,                 0,       26.04165302
          0,           0,         248,      -9.214460999,      -9.935086411,      -9.776002765,       -8.65880584,             0.448,    0.009219649003,      0.2400949063,                 0,                 0,                 0,    0.001976340649,    0.003979812197,      0.2402388958,                 0,       26.04165367
          0,           0,         249,        -9.2333893,      -9.951405993,       -9.79353808,      -8.677653967,             0.448,    0.009219647901,      0.2400948839,                 0,                 0,                 0,    0.001976336966,    0.003979811585,      0.2402388734,                 0,       26.04165435
          0,           0,         250,       -9.25203425,      -9.967596437,      -9.810277227,      -8.696216752,             0.448,    0.009219646835,      0.2400948626,                 0,                 0,                 0,    0.001976333564,    0.003979810984,       0.240238852,                 0,       26.04165505
          0,           0,         251,      -9.270423457,      -9.983646175,      -9.826338497,      -8.714522669,             0.448,    0.009219645807,      0.2400948422,                 0,                 0,                 0,     0.00197633043,      0.0039798104,      0.2402388317,                 0,       26.04165575
